0,0.000000,16416.000000,0.000000
2,0.000000,16416.000000,0.000000
4,0.000000,16416.000000,0.000000
6,53.000000,16416.000000,0.000000
8,53.000000,16416.000000,0.000000
10,53.000000,16416.000000,0.000000
12,53.000000,16416.000000,0.000000
14,53.000000,16416.000000,0.000000
16,53.000000,16416.000000,0.000000
18,53.000000,16416.000000,0.000000
20,53.000000,16416.000000,0.000000
22,53.000000,16416.000000,0.000000
24,53.000000,16416.000000,0.000000
26,53.000000,16416.000000,0.000000
28,53.000000,16417.000000,0.500000
30,53.000000,16417.000000,0.000000
32,53.000000,16417.000000,0.000000
34,53.000000,16417.000000,0.000000
36,53.000000,16417.000000,0.000000
38,53.000000,16418.000000,0.500000
40,53.000000,16418.000000,0.000000
42,53.000000,16419.000000,0.500000
44,53.000000,16419.000000,0.000000
46,53.000000,16419.000000,0.000000
48,53.000000,16420.000000,0.500000
50,53.000000,16420.000000,0.000000
52,53.000000,16421.000000,0.500000
54,53.000000,16421.000000,0.000000
56,53.000000,16422.000000,0.500000
58,53.000000,16422.000000,0.000000
60,53.000000,16423.000000,0.500000
62,53.000000,16423.000000,0.000000
64,53.000000,16424.000000,0.500000
66,53.000000,16425.000000,0.500000
68,53.000000,16425.000000,0.000000
70,53.000000,16425.000000,0.000000
72,53.000000,16426.000000,0.500000
74,53.000000,16427.000000,0.500000
76,53.000000,16427.000000,0.000000
78,53.000000,16428.000000,0.500000
80,53.000000,16429.000000,0.500000
82,53.000000,16429.000000,0.000000
84,53.000000,16430.000000,0.500000
86,53.000000,16431.000000,0.500000
88,53.000000,16431.000000,0.000000
90,53.000000,16432.000000,0.500000
92,53.000000,16433.000000,0.500000
94,53.000000,16433.000000,0.000000
96,53.000000,16435.000000,1.000000
98,53.000000,16435.000000,0.000000
100,53.000000,16436.000000,0.500000
102,53.000000,16437.000000,0.500000
104,53.000000,16437.000000,0.000000
106,53.000000,16438.000000,0.500000
108,53.000000,16439.000000,0.500000
110,53.000000,16440.000000,0.500000
112,53.000000,16441.000000,0.500000
114,53.000000,16441.000000,0.000000
116,53.000000,16442.000000,0.500000
118,53.000000,16443.000000,0.500000
120,53.000000,16444.000000,0.500000
122,53.000000,16445.000000,0.500000
124,53.000000,16445.000000,0.000000
126,53.000000,16446.000000,0.500000
128,53.000000,16447.000000,0.500000
130,53.000000,16448.000000,0.500000
132,53.000000,16449.000000,0.500000
134,53.000000,16449.000000,0.000000
136,53.000000,16450.000000,0.500000
138,53.000000,16451.000000,0.500000
140,53.000000,16452.000000,0.500000
142,53.000000,16453.000000,0.500000
144,53.000000,16453.000000,0.000000
146,53.000000,16454.000000,0.500000
148,53.000000,16455.000000,0.500000
150,53.000000,16456.000000,0.500000
152,53.000000,16457.000000,0.500000
154,53.000000,16458.000000,0.500000
156,53.000000,16459.000000,0.500000
158,53.000000,16460.000000,0.500000
160,53.000000,16461.000000,0.500000
162,53.000000,16461.000000,0.000000
164,53.000000,16462.000000,0.500000
166,53.000000,16463.000000,0.500000
168,53.000000,16464.000000,0.500000
170,53.000000,16465.000000,0.500000
172,53.000000,16466.000000,0.500000
174,53.000000,16467.000000,0.500000
176,53.000000,16468.000000,0.500000
178,53.000000,16469.000000,0.500000
180,53.000000,16469.000000,0.000000
182,53.000000,16470.000000,0.500000
184,53.000000,16471.000000,0.500000
186,53.000000,16472.000000,0.500000
188,53.000000,16473.000000,0.500000
190,53.000000,16474.000000,0.500000
192,53.000000,16475.000000,0.500000
194,53.000000,16476.000000,0.500000
196,53.000000,16477.000000,0.500000
198,53.000000,16477.000000,0.000000
200,53.000000,16478.000000,0.500000
202,53.000000,16479.000000,0.500000
204,53.000000,16480.000000,0.500000
206,53.000000,16481.000000,0.500000
208,53.000000,16482.000000,0.500000
210,53.000000,16483.000000,0.500000
212,53.000000,16484.000000,0.500000
214,53.000000,16485.000000,0.500000
216,53.000000,16486.000000,0.500000
218,53.000000,16487.000000,0.500000
220,53.000000,16488.000000,0.500000
222,53.000000,16489.000000,0.500000
224,53.000000,16489.000000,0.000000
226,53.000000,16490.000000,0.500000
228,53.000000,16491.000000,0.500000
230,53.000000,16492.000000,0.500000
232,53.000000,16493.000000,0.500000
234,53.000000,16494.000000,0.500000
236,53.000000,16495.000000,0.500000
238,53.000000,16496.000000,0.500000
240,53.000000,16497.000000,0.500000
242,53.000000,16497.000000,0.000000
244,53.000000,16499.000000,1.000000
246,53.000000,16499.000000,0.000000
248,53.000000,16500.000000,0.500000
250,53.000000,16501.000000,0.500000
252,53.000000,16502.000000,0.500000
254,53.000000,16503.000000,0.500000
256,53.000000,16504.000000,0.500000
258,53.000000,16505.000000,0.500000
260,53.000000,16506.000000,0.500000
262,53.000000,16507.000000,0.500000
264,53.000000,16508.000000,0.500000
266,53.000000,16509.000000,0.500000
268,53.000000,16510.000000,0.500000
270,53.000000,16511.000000,0.500000
272,53.000000,16511.000000,0.000000
274,53.000000,16513.000000,1.000000
276,53.000000,16513.000000,0.000000
278,53.000000,16514.000000,0.500000
280,53.000000,16515.000000,0.500000
282,53.000000,16516.000000,0.500000
284,53.000000,16517.000000,0.500000
286,53.000000,16518.000000,0.500000
288,53.000000,16519.000000,0.500000
290,53.000000,16520.000000,0.500000
292,53.000000,16521.000000,0.500000
294,53.000000,16522.000000,0.500000
296,53.000000,16523.000000,0.500000
298,53.000000,16523.000000,0.000000
300,53.000000,16525.000000,1.000000
302,53.000000,16525.000000,0.000000
304,53.000000,16526.000000,0.500000
306,53.000000,16527.000000,0.500000
308,53.000000,16528.000000,0.500000
310,53.000000,16529.000000,0.500000
312,53.000000,16530.000000,0.500000
314,53.000000,16531.000000,0.500000
316,53.000000,16532.000000,0.500000
318,53.000000,16533.000000,0.500000
320,53.000000,16534.000000,0.500000
322,53.000000,16535.000000,0.500000
324,53.000000,16536.000000,0.500000
326,53.000000,16537.000000,0.500000
328,53.000000,16538.000000,0.500000
330,53.000000,16539.000000,0.500000
332,53.000000,16539.000000,0.000000
334,53.000000,16540.000000,0.500000
336,53.000000,16541.000000,0.500000
338,53.000000,16542.000000,0.500000
340,53.000000,16543.000000,0.500000
342,53.000000,16544.000000,0.500000
344,53.000000,16545.000000,0.500000
346,53.000000,16546.000000,0.500000
348,53.000000,16547.000000,0.500000
350,53.000000,16548.000000,0.500000
352,53.000000,16549.000000,0.500000
354,53.000000,16550.000000,0.500000
356,53.000000,16551.000000,0.500000
358,53.000000,16551.000000,0.000000
360,53.000000,16553.000000,1.000000
362,53.000000,16553.000000,0.000000
364,53.000000,16555.000000,1.000000
366,53.000000,16555.000000,0.000000
368,53.000000,16556.000000,0.500000
370,53.000000,16557.000000,0.500000
372,53.000000,16558.000000,0.500000
374,53.000000,16559.000000,0.500000
376,53.000000,16560.000000,0.500000
378,53.000000,16561.000000,0.500000
380,53.000000,16562.000000,0.500000
382,53.000000,16563.000000,0.500000
384,53.000000,16564.000000,0.500000
386,53.000000,16565.000000,0.500000
388,53.000000,16566.000000,0.500000
390,53.000000,16567.000000,0.500000
392,53.000000,16567.000000,0.000000
394,53.000000,16569.000000,1.000000
396,53.000000,16569.000000,0.000000
398,53.000000,16570.000000,0.500000
400,53.000000,16571.000000,0.500000
402,53.000000,16572.000000,0.500000
404,53.000000,16573.000000,0.500000
406,53.000000,16574.000000,0.500000
408,53.000000,16575.000000,0.500000
410,53.000000,16576.000000,0.500000
412,53.000000,16577.000000,0.500000
414,53.000000,16578.000000,0.500000
416,53.000000,16579.000000,0.500000
418,53.000000,16580.000000,0.500000
420,53.000000,16581.000000,0.500000
422,53.000000,16582.000000,0.500000
424,53.000000,16583.000000,0.500000
426,53.000000,16583.000000,0.000000
428,53.000000,16585.000000,1.000000
430,53.000000,16585.000000,0.000000
432,53.000000,16586.000000,0.500000
434,53.000000,16587.000000,0.500000
436,53.000000,16588.000000,0.500000
438,53.000000,16589.000000,0.500000
440,53.000000,16590.000000,0.500000
442,53.000000,16591.000000,0.500000
444,53.000000,16592.000000,0.500000
446,53.000000,16593.000000,0.500000
448,53.000000,16594.000000,0.500000
450,53.000000,16595.000000,0.500000
452,53.000000,16596.000000,0.500000
454,53.000000,16597.000000,0.500000
456,53.000000,16597.000000,0.000000
458,53.000000,16599.000000,1.000000
460,53.000000,16599.000000,0.000000
462,53.000000,16600.000000,0.500000
464,53.000000,16601.000000,0.500000
466,53.000000,16602.000000,0.500000
468,53.000000,16603.000000,0.500000
470,53.000000,16604.000000,0.500000
472,53.000000,16605.000000,0.500000
474,53.000000,16606.000000,0.500000
476,53.000000,16607.000000,0.500000
478,53.000000,16608.000000,0.500000
480,53.000000,16609.000000,0.500000
482,53.000000,16610.000000,0.500000
484,53.000000,16611.000000,0.500000
486,53.000000,16611.000000,0.000000
488,53.000000,16613.000000,1.000000
490,53.000000,16613.000000,0.000000
492,53.000000,16614.000000,0.500000
494,53.000000,16615.000000,0.500000
496,53.000000,16616.000000,0.500000
498,53.000000,16617.000000,0.500000
500,53.000000,16618.000000,0.500000
