0,0.000000,5354.000000,0.000000
2,0.000000,5354.000000,0.000000
4,0.000000,5354.000000,0.000000
6,39.000000,5354.000000,0.000000
8,39.000000,5354.000000,0.000000
10,39.000000,5354.000000,0.000000
12,39.000000,5354.000000,0.000000
14,39.000000,5354.000000,0.000000
16,39.000000,5354.000000,0.000000
18,39.000000,5354.000000,0.000000
20,39.000000,5355.000000,0.500000
22,39.000000,5355.000000,0.000000
24,39.000000,5355.000000,0.000000
26,39.000000,5355.000000,0.000000
28,39.000000,5355.000000,0.000000
30,39.000000,5355.000000,0.000000
32,39.000000,5355.000000,0.000000
34,39.000000,5355.000000,0.000000
36,39.000000,5356.000000,0.500000
38,39.000000,5356.000000,0.000000
40,39.000000,5356.000000,0.000000
42,39.000000,5357.000000,0.500000
44,39.000000,5357.000000,0.000000
46,39.000000,5357.000000,0.000000
48,39.000000,5357.000000,0.000000
50,39.000000,5358.000000,0.500000
52,39.000000,5358.000000,0.000000
54,39.000000,5359.000000,0.500000
56,39.000000,5359.000000,0.000000
58,39.000000,5359.000000,0.000000
60,39.000000,5359.000000,0.000000
62,39.000000,5360.000000,0.500000
64,39.000000,5361.000000,0.500000
66,39.000000,5361.000000,0.000000
68,39.000000,5361.000000,0.000000
70,39.000000,5362.000000,0.500000
72,39.000000,5362.000000,0.000000
74,39.000000,5363.000000,0.500000
76,39.000000,5363.000000,0.000000
78,39.000000,5363.000000,0.000000
80,39.000000,5364.000000,0.500000
82,39.000000,5365.000000,0.500000
84,39.000000,5365.000000,0.000000
86,39.000000,5365.000000,0.000000
88,39.000000,5366.000000,0.500000
90,39.000000,5367.000000,0.500000
92,39.000000,5367.000000,0.000000
94,39.000000,5368.000000,0.500000
96,39.000000,5369.000000,0.500000
98,39.000000,5369.000000,0.000000
100,39.000000,5369.000000,0.000000
102,39.000000,5370.000000,0.500000
104,39.000000,5371.000000,0.500000
106,39.000000,5371.000000,0.000000
108,39.000000,5372.000000,0.500000
110,39.000000,5373.000000,0.500000
112,39.000000,5373.000000,0.000000
114,39.000000,5373.000000,0.000000
116,39.000000,5374.000000,0.500000
118,39.000000,5375.000000,0.500000
120,39.000000,5375.000000,0.000000
122,39.000000,5376.000000,0.500000
124,39.000000,5377.000000,0.500000
126,39.000000,5377.000000,0.000000
128,39.000000,5378.000000,0.500000
130,39.000000,5378.000000,0.000000
132,39.000000,5379.000000,0.500000
134,39.000000,5379.000000,0.000000
136,39.000000,5380.000000,0.500000
138,39.000000,5381.000000,0.500000
140,39.000000,5381.000000,0.000000
142,39.000000,5382.000000,0.500000
144,39.000000,5383.000000,0.500000
146,39.000000,5383.000000,0.000000
148,39.000000,5383.000000,0.000000
150,39.000000,5384.000000,0.500000
152,39.000000,5385.000000,0.500000
154,39.000000,5385.000000,0.000000
156,39.000000,5386.000000,0.500000
158,39.000000,5387.000000,0.500000
160,39.000000,5387.000000,0.000000
162,39.000000,5388.000000,0.500000
164,39.000000,5389.000000,0.500000
166,39.000000,5389.000000,0.000000
168,39.000000,5390.000000,0.500000
170,39.000000,5391.000000,0.500000
172,39.000000,5391.000000,0.000000
174,39.000000,5392.000000,0.500000
176,39.000000,5393.000000,0.500000
178,39.000000,5393.000000,0.000000
180,39.000000,5394.000000,0.500000
182,39.000000,5395.000000,0.500000
184,39.000000,5395.000000,0.000000
186,39.000000,5396.000000,0.500000
188,39.000000,5397.000000,0.500000
190,39.000000,5397.000000,0.000000
192,39.000000,5398.000000,0.500000
194,39.000000,5399.000000,0.500000
196,39.000000,5399.000000,0.000000
198,39.000000,5400.000000,0.500000
200,39.000000,5401.000000,0.500000
202,39.000000,5401.000000,0.000000
204,39.000000,5402.000000,0.500000
206,39.000000,5403.000000,0.500000
208,39.000000,5403.000000,0.000000
210,39.000000,5404.000000,0.500000
212,39.000000,5405.000000,0.500000
214,39.000000,5405.000000,0.000000
216,39.000000,5406.000000,0.500000
218,39.000000,5406.000000,0.000000
220,39.000000,5407.000000,0.500000
222,39.000000,5408.000000,0.500000
224,39.000000,5408.000000,0.000000
226,39.000000,5409.000000,0.500000
228,39.000000,5410.000000,0.500000
230,39.000000,5410.000000,0.000000
232,39.000000,5411.000000,0.500000
234,39.000000,5412.000000,0.500000
236,39.000000,5412.000000,0.000000
238,39.000000,5413.000000,0.500000
240,39.000000,5413.000000,0.000000
242,39.000000,5414.000000,0.500000
244,39.000000,5415.000000,0.500000
246,39.000000,5416.000000,0.500000
248,39.000000,5416.000000,0.000000
250,39.000000,5417.000000,0.500000
252,39.000000,5418.000000,0.500000
254,39.000000,5419.000000,0.500000
256,39.000000,5419.000000,0.000000
258,39.000000,5420.000000,0.500000
260,39.000000,5421.000000,0.500000
262,39.000000,5421.000000,0.000000
264,39.000000,5422.000000,0.500000
266,39.000000,5423.000000,0.500000
268,39.000000,5423.000000,0.000000
270,39.000000,5424.000000,0.500000
272,39.000000,5425.000000,0.500000
274,39.000000,5425.000000,0.000000
276,39.000000,5426.000000,0.500000
278,39.000000,5427.000000,0.500000
280,39.000000,5427.000000,0.000000
282,39.000000,5428.000000,0.500000
284,39.000000,5428.000000,0.000000
286,39.000000,5429.000000,0.500000
288,39.000000,5430.000000,0.500000
290,39.000000,5430.000000,0.000000
292,39.000000,5431.000000,0.500000
294,39.000000,5432.000000,0.500000
296,39.000000,5433.000000,0.500000
298,39.000000,5433.000000,0.000000
300,39.000000,5434.000000,0.500000
302,39.000000,5435.000000,0.500000
304,39.000000,5435.000000,0.000000
306,39.000000,5436.000000,0.500000
308,39.000000,5437.000000,0.500000
310,39.000000,5437.000000,0.000000
312,39.000000,5438.000000,0.500000
314,39.000000,5439.000000,0.500000
316,39.000000,5439.000000,0.000000
318,39.000000,5440.000000,0.500000
320,39.000000,5441.000000,0.500000
322,39.000000,5441.000000,0.000000
324,39.000000,5442.000000,0.500000
326,39.000000,5443.000000,0.500000
328,39.000000,5443.000000,0.000000
330,39.000000,5444.000000,0.500000
332,39.000000,5445.000000,0.500000
334,39.000000,5445.000000,0.000000
336,39.000000,5446.000000,0.500000
338,39.000000,5447.000000,0.500000
340,39.000000,5447.000000,0.000000
342,39.000000,5448.000000,0.500000
344,39.000000,5449.000000,0.500000
346,39.000000,5449.000000,0.000000
348,39.000000,5450.000000,0.500000
350,39.000000,5451.000000,0.500000
352,39.000000,5451.000000,0.000000
354,39.000000,5452.000000,0.500000
356,39.000000,5453.000000,0.500000
358,39.000000,5453.000000,0.000000
360,39.000000,5454.000000,0.500000
362,39.000000,5455.000000,0.500000
364,39.000000,5455.000000,0.000000
366,39.000000,5456.000000,0.500000
368,39.000000,5457.000000,0.500000
370,39.000000,5457.000000,0.000000
372,39.000000,5458.000000,0.500000
374,39.000000,5459.000000,0.500000
376,39.000000,5459.000000,0.000000
378,39.000000,5460.000000,0.500000
380,39.000000,5461.000000,0.500000
