0,0.000000,10453.000000,0.000000
2,0.000000,10453.000000,0.000000
4,0.000000,10453.000000,0.000000
6,46.000000,10453.000000,0.000000
8,46.000000,10453.000000,0.000000
10,46.000000,10453.000000,0.000000
12,46.000000,10453.000000,0.000000
14,46.000000,10453.000000,0.000000
16,46.000000,10453.000000,0.000000
18,46.000000,10453.000000,0.000000
20,46.000000,10453.000000,0.000000
22,46.000000,10453.000000,0.000000
24,46.000000,10453.000000,0.000000
26,46.000000,10453.000000,0.000000
28,46.000000,10453.000000,0.000000
30,46.000000,10454.000000,0.500000
32,46.000000,10454.000000,0.000000
34,46.000000,10454.000000,0.000000
36,46.000000,10455.000000,0.500000
38,46.000000,10455.000000,0.000000
40,46.000000,10455.000000,0.000000
42,46.000000,10455.000000,0.000000
44,46.000000,10456.000000,0.500000
46,46.000000,10456.000000,0.000000
48,46.000000,10457.000000,0.500000
50,46.000000,10457.000000,0.000000
52,46.000000,10457.000000,0.000000
54,46.000000,10458.000000,0.500000
56,46.000000,10458.000000,0.000000
58,46.000000,10459.000000,0.500000
60,46.000000,10459.000000,0.000000
62,46.000000,10459.000000,0.000000
64,46.000000,10460.000000,0.500000
66,46.000000,10461.000000,0.500000
68,46.000000,10461.000000,0.000000
70,46.000000,10461.000000,0.000000
72,46.000000,10462.000000,0.500000
74,46.000000,10463.000000,0.500000
76,46.000000,10463.000000,0.000000
78,46.000000,10464.000000,0.500000
80,46.000000,10464.000000,0.000000
82,46.000000,10465.000000,0.500000
84,46.000000,10465.000000,0.000000
86,46.000000,10466.000000,0.500000
88,46.000000,10467.000000,0.500000
90,46.000000,10467.000000,0.000000
92,46.000000,10468.000000,0.500000
94,46.000000,10468.000000,0.000000
96,46.000000,10469.000000,0.500000
98,46.000000,10469.000000,0.000000
100,46.000000,10470.000000,0.500000
102,46.000000,10471.000000,0.500000
104,46.000000,10471.000000,0.000000
106,46.000000,10472.000000,0.500000
108,46.000000,10473.000000,0.500000
110,46.000000,10473.000000,0.000000
112,46.000000,10474.000000,0.500000
114,46.000000,10475.000000,0.500000
116,46.000000,10475.000000,0.000000
118,46.000000,10476.000000,0.500000
120,46.000000,10477.000000,0.500000
122,46.000000,10477.000000,0.000000
124,46.000000,10478.000000,0.500000
126,46.000000,10479.000000,0.500000
128,46.000000,10480.000000,0.500000
130,46.000000,10481.000000,0.500000
132,46.000000,10481.000000,0.000000
134,46.000000,10482.000000,0.500000
136,46.000000,10483.000000,0.500000
138,46.000000,10483.000000,0.000000
140,46.000000,10484.000000,0.500000
142,46.000000,10485.000000,0.500000
144,46.000000,10486.000000,0.500000
146,46.000000,10487.000000,0.500000
148,46.000000,10487.000000,0.000000
150,46.000000,10488.000000,0.500000
152,46.000000,10489.000000,0.500000
154,46.000000,10489.000000,0.000000
156,46.000000,10490.000000,0.500000
158,46.000000,10491.000000,0.500000
160,46.000000,10492.000000,0.500000
162,46.000000,10493.000000,0.500000
164,46.000000,10493.000000,0.000000
166,46.000000,10494.000000,0.500000
168,46.000000,10495.000000,0.500000
170,46.000000,10495.000000,0.000000
172,46.000000,10496.000000,0.500000
174,46.000000,10497.000000,0.500000
176,46.000000,10498.000000,0.500000
178,46.000000,10498.000000,0.000000
180,46.000000,10499.000000,0.500000
182,46.000000,10500.000000,0.500000
184,46.000000,10501.000000,0.500000
186,46.000000,10501.000000,0.000000
188,46.000000,10502.000000,0.500000
