0,0.000000,11243.000000,0.000000
2,0.000000,11243.000000,0.000000
4,0.000000,11243.000000,0.000000
6,47.000000,11243.000000,0.000000
8,47.000000,11243.000000,0.000000
10,47.000000,11243.000000,0.000000
12,47.000000,11243.000000,0.000000
14,47.000000,11243.000000,0.000000
16,47.000000,11243.000000,0.000000
18,47.000000,11243.000000,0.000000
20,47.000000,11243.000000,0.000000
22,47.000000,11243.000000,0.000000
24,47.000000,11243.000000,0.000000
26,47.000000,11244.000000,0.500000
28,47.000000,11244.000000,0.000000
30,47.000000,11244.000000,0.000000
32,47.000000,11244.000000,0.000000
34,47.000000,11245.000000,0.500000
36,47.000000,11245.000000,0.000000
38,47.000000,11245.000000,0.000000
40,47.000000,11245.000000,0.000000
42,47.000000,11246.000000,0.500000
44,47.000000,11246.000000,0.000000
46,47.000000,11247.000000,0.500000
48,47.000000,11247.000000,0.000000
50,47.000000,11247.000000,0.000000
52,47.000000,11247.000000,0.000000
54,47.000000,11248.000000,0.500000
56,47.000000,11248.000000,0.000000
58,47.000000,11249.000000,0.500000
60,47.000000,11249.000000,0.000000
62,47.000000,11250.000000,0.500000
64,47.000000,11250.000000,0.000000
66,47.000000,11251.000000,0.500000
68,47.000000,11251.000000,0.000000
70,47.000000,11252.000000,0.500000
72,47.000000,11252.000000,0.000000
74,47.000000,11253.000000,0.500000
76,47.000000,11253.000000,0.000000
78,47.000000,11254.000000,0.500000
80,47.000000,11255.000000,0.500000
82,47.000000,11255.000000,0.000000
84,47.000000,11255.000000,0.000000
86,47.000000,11256.000000,0.500000
88,47.000000,11257.000000,0.500000
90,47.000000,11257.000000,0.000000
92,47.000000,11258.000000,0.500000
94,47.000000,11259.000000,0.500000
96,47.000000,11259.000000,0.000000
98,47.000000,11260.000000,0.500000
100,47.000000,11260.000000,0.000000
102,47.000000,11261.000000,0.500000
104,47.000000,11262.000000,0.500000
106,47.000000,11262.000000,0.000000
108,47.000000,11263.000000,0.500000
110,47.000000,11263.000000,0.000000
112,47.000000,11264.000000,0.500000
114,47.000000,11265.000000,0.500000
116,47.000000,11265.000000,0.000000
118,47.000000,11266.000000,0.500000
120,47.000000,11267.000000,0.500000
122,47.000000,11267.000000,0.000000
124,47.000000,11268.000000,0.500000
126,47.000000,11269.000000,0.500000
128,47.000000,11269.000000,0.000000
130,47.000000,11270.000000,0.500000
132,47.000000,11271.000000,0.500000
134,47.000000,11271.000000,0.000000
136,47.000000,11272.000000,0.500000
138,47.000000,11273.000000,0.500000
140,47.000000,11274.000000,0.500000
142,47.000000,11275.000000,0.500000
144,47.000000,11275.000000,0.000000
146,47.000000,11276.000000,0.500000
148,47.000000,11277.000000,0.500000
150,47.000000,11277.000000,0.000000
152,47.000000,11278.000000,0.500000
154,47.000000,11279.000000,0.500000
156,47.000000,11279.000000,0.000000
158,47.000000,11280.000000,0.500000
160,47.000000,11281.000000,0.500000
162,47.000000,11282.000000,0.500000
164,47.000000,11282.000000,0.000000
166,47.000000,11283.000000,0.500000
168,47.000000,11284.000000,0.500000
170,47.000000,11285.000000,0.500000
172,47.000000,11285.000000,0.000000
174,47.000000,11286.000000,0.500000
176,47.000000,11287.000000,0.500000
178,47.000000,11287.000000,0.000000
180,47.000000,11288.000000,0.500000
182,47.000000,11289.000000,0.500000
184,47.000000,11289.000000,0.000000
186,47.000000,11290.000000,0.500000
188,47.000000,11291.000000,0.500000
190,47.000000,11292.000000,0.500000
192,47.000000,11293.000000,0.500000
194,47.000000,11293.000000,0.000000
196,47.000000,11294.000000,0.500000
198,47.000000,11295.000000,0.500000
200,47.000000,11295.000000,0.000000
202,47.000000,11296.000000,0.500000
204,47.000000,11297.000000,0.500000
206,47.000000,11298.000000,0.500000
208,47.000000,11299.000000,0.500000
210,47.000000,11299.000000,0.000000
212,47.000000,11300.000000,0.500000
214,47.000000,11301.000000,0.500000
216,47.000000,11302.000000,0.500000
218,47.000000,11303.000000,0.500000
220,47.000000,11303.000000,0.000000
222,47.000000,11304.000000,0.500000
224,47.000000,11305.000000,0.500000
226,47.000000,11305.000000,0.000000
228,47.000000,11307.000000,1.000000
230,47.000000,11307.000000,0.000000
232,47.000000,11308.000000,0.500000
234,47.000000,11309.000000,0.500000
236,47.000000,11309.000000,0.000000
238,47.000000,11310.000000,0.500000
240,47.000000,11311.000000,0.500000
242,47.000000,11312.000000,0.500000
244,47.000000,11313.000000,0.500000
246,47.000000,11313.000000,0.000000
248,47.000000,11314.000000,0.500000
250,47.000000,11315.000000,0.500000
252,47.000000,11316.000000,0.500000
254,47.000000,11316.000000,0.000000
256,47.000000,11317.000000,0.500000
258,47.000000,11318.000000,0.500000
260,47.000000,11319.000000,0.500000
262,47.000000,11319.000000,0.000000
264,47.000000,11320.000000,0.500000
266,47.000000,11321.000000,0.500000
268,47.000000,11322.000000,0.500000
270,47.000000,11323.000000,0.500000
272,47.000000,11323.000000,0.000000
274,47.000000,11324.000000,0.500000
276,47.000000,11325.000000,0.500000
278,47.000000,11326.000000,0.500000
280,47.000000,11327.000000,0.500000
282,47.000000,11327.000000,0.000000
284,47.000000,11328.000000,0.500000
286,47.000000,11329.000000,0.500000
288,47.000000,11330.000000,0.500000
290,47.000000,11331.000000,0.500000
292,47.000000,11331.000000,0.000000
294,47.000000,11332.000000,0.500000
296,47.000000,11333.000000,0.500000
298,47.000000,11334.000000,0.500000
300,47.000000,11335.000000,0.500000
302,47.000000,11335.000000,0.000000
304,47.000000,11336.000000,0.500000
306,47.000000,11337.000000,0.500000
308,47.000000,11337.000000,0.000000
310,47.000000,11338.000000,0.500000
312,47.000000,11339.000000,0.500000
314,47.000000,11340.000000,0.500000
316,47.000000,11341.000000,0.500000
318,47.000000,11342.000000,0.500000
320,47.000000,11343.000000,0.500000
322,47.000000,11343.000000,0.000000
324,47.000000,11344.000000,0.500000
326,47.000000,11345.000000,0.500000
328,47.000000,11346.000000,0.500000
330,47.000000,11347.000000,0.500000
332,47.000000,11347.000000,0.000000
334,47.000000,11348.000000,0.500000
336,47.000000,11349.000000,0.500000
338,47.000000,11350.000000,0.500000
340,47.000000,11351.000000,0.500000
342,47.000000,11351.000000,0.000000
344,47.000000,11352.000000,0.500000
346,47.000000,11353.000000,0.500000
348,47.000000,11354.000000,0.500000
350,47.000000,11355.000000,0.500000
352,47.000000,11355.000000,0.000000
354,47.000000,11356.000000,0.500000
356,47.000000,11357.000000,0.500000
358,47.000000,11358.000000,0.500000
360,47.000000,11359.000000,0.500000
362,47.000000,11359.000000,0.000000
364,47.000000,11360.000000,0.500000
366,47.000000,11361.000000,0.500000
368,47.000000,11362.000000,0.500000
370,47.000000,11363.000000,0.500000
372,47.000000,11363.000000,0.000000
374,47.000000,11364.000000,0.500000
376,47.000000,11365.000000,0.500000
378,47.000000,11366.000000,0.500000
380,47.000000,11367.000000,0.500000
382,47.000000,11367.000000,0.000000
384,47.000000,11368.000000,0.500000
386,47.000000,11369.000000,0.500000
388,47.000000,11370.000000,0.500000
390,47.000000,11371.000000,0.500000
392,47.000000,11371.000000,0.000000
394,47.000000,11372.000000,0.500000
396,47.000000,11373.000000,0.500000
398,47.000000,11374.000000,0.500000
400,47.000000,11375.000000,0.500000
402,47.000000,11375.000000,0.000000
404,47.000000,11376.000000,0.500000
406,47.000000,11377.000000,0.500000
408,47.000000,11378.000000,0.500000
410,47.000000,11379.000000,0.500000
412,47.000000,11380.000000,0.500000
414,47.000000,11380.000000,0.000000
416,47.000000,11381.000000,0.500000
418,47.000000,11382.000000,0.500000
420,47.000000,11383.000000,0.500000
422,47.000000,11383.000000,0.000000
424,47.000000,11384.000000,0.500000
426,47.000000,11385.000000,0.500000
428,47.000000,11386.000000,0.500000
430,47.000000,11387.000000,0.500000
432,47.000000,11387.000000,0.000000
434,47.000000,11388.000000,0.500000
436,47.000000,11389.000000,0.500000
438,47.000000,11390.000000,0.500000
440,47.000000,11391.000000,0.500000
442,47.000000,11391.000000,0.000000
444,47.000000,11393.000000,1.000000
446,47.000000,11393.000000,0.000000
448,47.000000,11394.000000,0.500000
450,47.000000,11395.000000,0.500000
452,47.000000,11396.000000,0.500000
454,47.000000,11397.000000,0.500000
456,47.000000,11397.000000,0.000000
458,47.000000,11398.000000,0.500000
460,47.000000,11399.000000,0.500000
462,47.000000,11400.000000,0.500000
464,47.000000,11401.000000,0.500000
466,47.000000,11401.000000,0.000000
468,47.000000,11402.000000,0.500000
470,47.000000,11403.000000,0.500000
472,47.000000,11404.000000,0.500000
474,47.000000,11405.000000,0.500000
476,47.000000,11405.000000,0.000000
478,47.000000,11406.000000,0.500000
480,47.000000,11407.000000,0.500000
482,47.000000,11408.000000,0.500000
484,47.000000,11409.000000,0.500000
486,47.000000,11409.000000,0.000000
488,47.000000,11410.000000,0.500000
490,47.000000,11411.000000,0.500000
492,47.000000,11412.000000,0.500000
494,47.000000,11413.000000,0.500000
496,47.000000,11413.000000,0.000000
498,47.000000,11414.000000,0.500000
500,47.000000,11415.000000,0.500000
502,47.000000,11416.000000,0.500000
504,47.000000,11417.000000,0.500000
506,47.000000,11417.000000,0.000000
508,47.000000,11418.000000,0.500000
510,47.000000,11419.000000,0.500000
512,47.000000,11420.000000,0.500000
514,47.000000,11421.000000,0.500000
516,47.000000,11421.000000,0.000000
518,47.000000,11423.000000,1.000000
520,47.000000,11423.000000,0.000000
522,47.000000,11424.000000,0.500000
524,47.000000,11425.000000,0.500000
526,47.000000,11425.000000,0.000000
528,47.000000,11426.000000,0.500000
530,47.000000,11427.000000,0.500000
532,47.000000,11428.000000,0.500000
534,47.000000,11429.000000,0.500000
536,47.000000,11429.000000,0.000000
538,47.000000,11430.000000,0.500000
540,47.000000,11431.000000,0.500000
542,47.000000,11432.000000,0.500000
544,47.000000,11433.000000,0.500000
546,47.000000,11433.000000,0.000000
548,47.000000,11434.000000,0.500000
550,47.000000,11435.000000,0.500000
552,47.000000,11436.000000,0.500000
554,47.000000,11437.000000,0.500000
556,47.000000,11437.000000,0.000000
558,47.000000,11439.000000,1.000000
560,47.000000,11439.000000,0.000000
562,47.000000,11440.000000,0.500000
564,47.000000,11441.000000,0.500000
566,47.000000,11442.000000,0.500000
568,47.000000,11443.000000,0.500000
570,47.000000,11443.000000,0.000000
572,47.000000,11444.000000,0.500000
574,47.000000,11445.000000,0.500000
576,47.000000,11446.000000,0.500000
578,47.000000,11447.000000,0.500000
580,47.000000,11447.000000,0.000000
582,47.000000,11448.000000,0.500000
584,47.000000,11449.000000,0.500000
586,47.000000,11450.000000,0.500000
588,47.000000,11451.000000,0.500000
590,47.000000,11451.000000,0.000000
592,47.000000,11452.000000,0.500000
594,47.000000,11453.000000,0.500000
596,47.000000,11454.000000,0.500000
598,47.000000,11455.000000,0.500000
600,47.000000,11455.000000,0.000000
602,47.000000,11456.000000,0.500000
604,47.000000,11457.000000,0.500000
606,47.000000,11457.000000,0.000000
608,47.000000,11459.000000,1.000000
610,47.000000,11459.000000,0.000000
612,47.000000,11460.000000,0.500000
614,47.000000,11461.000000,0.500000
616,47.000000,11462.000000,0.500000
618,47.000000,11463.000000,0.500000
620,47.000000,11463.000000,0.000000
622,47.000000,11464.000000,0.500000
624,47.000000,11465.000000,0.500000
626,47.000000,11466.000000,0.500000
628,47.000000,11467.000000,0.500000
630,47.000000,11467.000000,0.000000
632,47.000000,11468.000000,0.500000
634,47.000000,11469.000000,0.500000
636,47.000000,11470.000000,0.500000
638,47.000000,11471.000000,0.500000
640,47.000000,11471.000000,0.000000
642,47.000000,11472.000000,0.500000
644,47.000000,11473.000000,0.500000
646,47.000000,11474.000000,0.500000
648,47.000000,11475.000000,0.500000
650,47.000000,11475.000000,0.000000
652,47.000000,11476.000000,0.500000
654,47.000000,11477.000000,0.500000
656,47.000000,11478.000000,0.500000
658,47.000000,11479.000000,0.500000
660,47.000000,11479.000000,0.000000
662,47.000000,11480.000000,0.500000
664,47.000000,11481.000000,0.500000
666,47.000000,11481.000000,0.000000
668,47.000000,11483.000000,1.000000
670,47.000000,11483.000000,0.000000
672,47.000000,11484.000000,0.500000
674,47.000000,11485.000000,0.500000
676,47.000000,11485.000000,0.000000
678,47.000000,11487.000000,1.000000
680,47.000000,11487.000000,0.000000
682,47.000000,11488.000000,0.500000
684,47.000000,11489.000000,0.500000
686,47.000000,11489.000000,0.000000
688,47.000000,11491.000000,1.000000
690,47.000000,11491.000000,0.000000
692,47.000000,11492.000000,0.500000
694,47.000000,11493.000000,0.500000
696,47.000000,11494.000000,0.500000
698,47.000000,11495.000000,0.500000
700,47.000000,11495.000000,0.000000
702,47.000000,11496.000000,0.500000
704,47.000000,11497.000000,0.500000
706,47.000000,11497.000000,0.000000
708,47.000000,11498.000000,0.500000
710,47.000000,11499.000000,0.500000
712,47.000000,11500.000000,0.500000
714,47.000000,11501.000000,0.500000
716,47.000000,11501.000000,0.000000
718,47.000000,11502.000000,0.500000
720,47.000000,11503.000000,0.500000
722,47.000000,11504.000000,0.500000
724,47.000000,11505.000000,0.500000
726,47.000000,11505.000000,0.000000
728,47.000000,11506.000000,0.500000
730,47.000000,11507.000000,0.500000
732,47.000000,11508.000000,0.500000
734,47.000000,11509.000000,0.500000
736,47.000000,11509.000000,0.000000
738,47.000000,11510.000000,0.500000
740,47.000000,11511.000000,0.500000
742,47.000000,11512.000000,0.500000
744,47.000000,11513.000000,0.500000
746,47.000000,11513.000000,0.000000
748,47.000000,11514.000000,0.500000
