0,0.000000,19250.000000,0.000000
2,0.000000,19250.000000,0.000000
4,0.000000,19250.000000,0.000000
6,56.000000,19250.000000,0.000000
8,56.000000,19250.000000,0.000000
10,56.000000,19250.000000,0.000000
12,56.000000,19250.000000,0.000000
14,56.000000,19250.000000,0.000000
16,56.000000,19251.000000,0.500000
18,56.000000,19251.000000,0.000000
20,56.000000,19251.000000,0.000000
22,56.000000,19251.000000,0.000000
24,56.000000,19251.000000,0.000000
26,56.000000,19251.000000,0.000000
28,56.000000,19251.000000,0.000000
30,56.000000,19252.000000,0.500000
32,56.000000,19252.000000,0.000000
34,56.000000,19252.000000,0.000000
36,56.000000,19253.000000,0.500000
38,56.000000,19253.000000,0.000000
40,56.000000,19253.000000,0.000000
42,56.000000,19254.000000,0.500000
44,56.000000,19254.000000,0.000000
46,56.000000,19255.000000,0.500000
48,56.000000,19255.000000,0.000000
50,56.000000,19256.000000,0.500000
52,56.000000,19256.000000,0.000000
54,56.000000,19257.000000,0.500000
56,56.000000,19257.000000,0.000000
58,56.000000,19258.000000,0.500000
60,56.000000,19259.000000,0.500000
62,56.000000,19259.000000,0.000000
64,56.000000,19260.000000,0.500000
66,56.000000,19260.000000,0.000000
68,56.000000,19261.000000,0.500000
70,56.000000,19262.000000,0.500000
72,56.000000,19262.000000,0.000000
74,56.000000,19263.000000,0.500000
76,56.000000,19264.000000,0.500000
78,56.000000,19265.000000,0.500000
80,56.000000,19265.000000,0.000000
82,56.000000,19266.000000,0.500000
84,56.000000,19267.000000,0.500000
86,56.000000,19267.000000,0.000000
88,56.000000,19268.000000,0.500000
90,56.000000,19269.000000,0.500000
92,56.000000,19270.000000,0.500000
94,56.000000,19270.000000,0.000000
96,56.000000,19271.000000,0.500000
98,56.000000,19272.000000,0.500000
100,56.000000,19273.000000,0.500000
102,56.000000,19273.000000,0.000000
104,56.000000,19274.000000,0.500000
106,56.000000,19275.000000,0.500000
108,56.000000,19276.000000,0.500000
110,56.000000,19277.000000,0.500000
112,56.000000,19277.000000,0.000000
114,56.000000,19278.000000,0.500000
116,56.000000,19279.000000,0.500000
118,56.000000,19280.000000,0.500000
120,56.000000,19281.000000,0.500000
122,56.000000,19282.000000,0.500000
124,56.000000,19283.000000,0.500000
126,56.000000,19283.000000,0.000000
128,56.000000,19284.000000,0.500000
130,56.000000,19285.000000,0.500000
132,56.000000,19286.000000,0.500000
134,56.000000,19287.000000,0.500000
136,56.000000,19288.000000,0.500000
138,56.000000,19289.000000,0.500000
140,56.000000,19290.000000,0.500000
142,56.000000,19291.000000,0.500000
144,56.000000,19291.000000,0.000000
146,56.000000,19292.000000,0.500000
148,56.000000,19293.000000,0.500000
150,56.000000,19294.000000,0.500000
152,56.000000,19295.000000,0.500000
154,56.000000,19296.000000,0.500000
156,56.000000,19297.000000,0.500000
158,56.000000,19298.000000,0.500000
160,56.000000,19299.000000,0.500000
162,56.000000,19300.000000,0.500000
164,56.000000,19301.000000,0.500000
166,56.000000,19301.000000,0.000000
168,56.000000,19302.000000,0.500000
170,56.000000,19303.000000,0.500000
172,56.000000,19304.000000,0.500000
174,56.000000,19305.000000,0.500000
176,56.000000,19306.000000,0.500000
178,56.000000,19307.000000,0.500000
180,56.000000,19308.000000,0.500000
182,56.000000,19309.000000,0.500000
184,56.000000,19310.000000,0.500000
186,56.000000,19311.000000,0.500000
188,56.000000,19311.000000,0.000000
190,56.000000,19313.000000,1.000000
192,56.000000,19313.000000,0.000000
194,56.000000,19315.000000,1.000000
196,56.000000,19315.000000,0.000000
198,56.000000,19317.000000,1.000000
200,56.000000,19317.000000,0.000000
202,56.000000,19318.000000,0.500000
204,56.000000,19319.000000,0.500000
206,56.000000,19320.000000,0.500000
208,56.000000,19321.000000,0.500000
210,56.000000,19322.000000,0.500000
212,56.000000,19323.000000,0.500000
214,56.000000,19324.000000,0.500000
216,56.000000,19325.000000,0.500000
218,56.000000,19326.000000,0.500000
220,56.000000,19327.000000,0.500000
222,56.000000,19328.000000,0.500000
224,56.000000,19329.000000,0.500000
226,56.000000,19329.000000,0.000000
228,56.000000,19331.000000,1.000000
230,56.000000,19331.000000,0.000000
232,56.000000,19333.000000,1.000000
234,56.000000,19333.000000,0.000000
236,56.000000,19335.000000,1.000000
238,56.000000,19335.000000,0.000000
240,56.000000,19337.000000,1.000000
242,56.000000,19337.000000,0.000000
244,56.000000,19339.000000,1.000000
246,56.000000,19339.000000,0.000000
248,56.000000,19341.000000,1.000000
250,56.000000,19341.000000,0.000000
252,56.000000,19342.000000,0.500000
254,56.000000,19343.000000,0.500000
256,56.000000,19344.000000,0.500000
258,56.000000,19345.000000,0.500000
260,56.000000,19346.000000,0.500000
262,56.000000,19347.000000,0.500000
264,56.000000,19348.000000,0.500000
266,56.000000,19349.000000,0.500000
268,56.000000,19350.000000,0.500000
270,56.000000,19351.000000,0.500000
272,56.000000,19352.000000,0.500000
274,56.000000,19353.000000,0.500000
276,56.000000,19354.000000,0.500000
278,56.000000,19355.000000,0.500000
280,56.000000,19355.000000,0.000000
282,56.000000,19357.000000,1.000000
284,56.000000,19358.000000,0.500000
