0,0.000000,15498.000000,0.000000
2,0.000000,15498.000000,0.000000
4,0.000000,15498.000000,0.000000
6,52.000000,15498.000000,0.000000
8,52.000000,15498.000000,0.000000
10,52.000000,15498.000000,0.000000
12,52.000000,15498.000000,0.000000
14,52.000000,15498.000000,0.000000
16,52.000000,15498.000000,0.000000
18,52.000000,15498.000000,0.000000
20,52.000000,15498.000000,0.000000
22,52.000000,15498.000000,0.000000
24,52.000000,15498.000000,0.000000
26,52.000000,15499.000000,0.500000
28,52.000000,15499.000000,0.000000
30,52.000000,15499.000000,0.000000
32,52.000000,15499.000000,0.000000
34,52.000000,15499.000000,0.000000
36,52.000000,15500.000000,0.500000
38,52.000000,15500.000000,0.000000
40,52.000000,15501.000000,0.500000
42,52.000000,15501.000000,0.000000
44,52.000000,15501.000000,0.000000
46,52.000000,15502.000000,0.500000
48,52.000000,15502.000000,0.000000
50,52.000000,15503.000000,0.500000
52,52.000000,15503.000000,0.000000
54,52.000000,15503.000000,0.000000
56,52.000000,15504.000000,0.500000
58,52.000000,15505.000000,0.500000
60,52.000000,15505.000000,0.000000
62,52.000000,15505.000000,0.000000
64,52.000000,15506.000000,0.500000
66,52.000000,15507.000000,0.500000
68,52.000000,15507.000000,0.000000
70,52.000000,15508.000000,0.500000
72,52.000000,15508.000000,0.000000
74,52.000000,15509.000000,0.500000
76,52.000000,15509.000000,0.000000
78,52.000000,15510.000000,0.500000
80,52.000000,15511.000000,0.500000
82,52.000000,15511.000000,0.000000
84,52.000000,15512.000000,0.500000
86,52.000000,15513.000000,0.500000
88,52.000000,15513.000000,0.000000
90,52.000000,15514.000000,0.500000
92,52.000000,15515.000000,0.500000
94,52.000000,15515.000000,0.000000
96,52.000000,15516.000000,0.500000
98,52.000000,15517.000000,0.500000
100,52.000000,15518.000000,0.500000
102,52.000000,15519.000000,0.500000
104,52.000000,15519.000000,0.000000
106,52.000000,15520.000000,0.500000
108,52.000000,15521.000000,0.500000
110,52.000000,15522.000000,0.500000
112,52.000000,15523.000000,0.500000
114,52.000000,15523.000000,0.000000
116,52.000000,15524.000000,0.500000
118,52.000000,15525.000000,0.500000
120,52.000000,15525.000000,0.000000
122,52.000000,15526.000000,0.500000
124,52.000000,15527.000000,0.500000
126,52.000000,15528.000000,0.500000
128,52.000000,15529.000000,0.500000
130,52.000000,15529.000000,0.000000
132,52.000000,15531.000000,1.000000
134,52.000000,15531.000000,0.000000
136,52.000000,15532.000000,0.500000
138,52.000000,15533.000000,0.500000
140,52.000000,15534.000000,0.500000
142,52.000000,15535.000000,0.500000
144,52.000000,15535.000000,0.000000
146,52.000000,15536.000000,0.500000
148,52.000000,15537.000000,0.500000
150,52.000000,15538.000000,0.500000
152,52.000000,15539.000000,0.500000
154,52.000000,15539.000000,0.000000
156,52.000000,15540.000000,0.500000
158,52.000000,15541.000000,0.500000
160,52.000000,15542.000000,0.500000
162,52.000000,15543.000000,0.500000
164,52.000000,15544.000000,0.500000
166,52.000000,15545.000000,0.500000
168,52.000000,15546.000000,0.500000
170,52.000000,15547.000000,0.500000
172,52.000000,15547.000000,0.000000
174,52.000000,15548.000000,0.500000
176,52.000000,15549.000000,0.500000
178,52.000000,15550.000000,0.500000
180,52.000000,15551.000000,0.500000
182,52.000000,15552.000000,0.500000
184,52.000000,15553.000000,0.500000
186,52.000000,15553.000000,0.000000
188,52.000000,15555.000000,1.000000
190,52.000000,15555.000000,0.000000
192,52.000000,15556.000000,0.500000
194,52.000000,15557.000000,0.500000
196,52.000000,15558.000000,0.500000
198,52.000000,15559.000000,0.500000
200,52.000000,15560.000000,0.500000
