0,0.000000,20233.000000,0.000000
2,0.000000,20233.000000,0.000000
4,0.000000,20233.000000,0.000000
6,57.000000,20233.000000,0.000000
8,57.000000,20233.000000,0.000000
10,57.000000,20233.000000,0.000000
12,57.000000,20233.000000,0.000000
14,57.000000,20233.000000,0.000000
16,57.000000,20233.000000,0.000000
18,57.000000,20233.000000,0.000000
20,57.000000,20233.000000,0.000000
22,57.000000,20233.000000,0.000000
24,57.000000,20234.000000,0.500000
26,57.000000,20234.000000,0.000000
28,57.000000,20234.000000,0.000000
30,57.000000,20235.000000,0.500000
32,57.000000,20235.000000,0.000000
34,57.000000,20235.000000,0.000000
36,57.000000,20235.000000,0.000000
38,57.000000,20236.000000,0.500000
40,57.000000,20236.000000,0.000000
42,57.000000,20237.000000,0.500000
44,57.000000,20237.000000,0.000000
46,57.000000,20238.000000,0.500000
48,57.000000,20238.000000,0.000000
50,57.000000,20239.000000,0.500000
52,57.000000,20239.000000,0.000000
54,57.000000,20240.000000,0.500000
56,57.000000,20240.000000,0.000000
58,57.000000,20241.000000,0.500000
60,57.000000,20241.000000,0.000000
62,57.000000,20242.000000,0.500000
64,57.000000,20243.000000,0.500000
66,57.000000,20243.000000,0.000000
68,57.000000,20244.000000,0.500000
70,57.000000,20245.000000,0.500000
72,57.000000,20245.000000,0.000000
74,57.000000,20246.000000,0.500000
76,57.000000,20247.000000,0.500000
78,57.000000,20247.000000,0.000000
80,57.000000,20248.000000,0.500000
82,57.000000,20249.000000,0.500000
84,57.000000,20249.000000,0.000000
86,57.000000,20251.000000,1.000000
88,57.000000,20251.000000,0.000000
90,57.000000,20252.000000,0.500000
92,57.000000,20253.000000,0.500000
94,57.000000,20253.000000,0.000000
96,57.000000,20255.000000,1.000000
98,57.000000,20255.000000,0.000000
100,57.000000,20256.000000,0.500000
102,57.000000,20257.000000,0.500000
104,57.000000,20257.000000,0.000000
106,57.000000,20258.000000,0.500000
108,57.000000,20259.000000,0.500000
110,57.000000,20260.000000,0.500000
112,57.000000,20261.000000,0.500000
114,57.000000,20262.000000,0.500000
116,57.000000,20263.000000,0.500000
118,57.000000,20263.000000,0.000000
120,57.000000,20264.000000,0.500000
122,57.000000,20265.000000,0.500000
124,57.000000,20266.000000,0.500000
126,57.000000,20267.000000,0.500000
128,57.000000,20268.000000,0.500000
130,57.000000,20269.000000,0.500000
132,57.000000,20269.000000,0.000000
134,57.000000,20271.000000,1.000000
136,57.000000,20271.000000,0.000000
138,57.000000,20272.000000,0.500000
140,57.000000,20273.000000,0.500000
142,57.000000,20274.000000,0.500000
144,57.000000,20275.000000,0.500000
146,57.000000,20276.000000,0.500000
148,57.000000,20277.000000,0.500000
150,57.000000,20278.000000,0.500000
152,57.000000,20279.000000,0.500000
154,57.000000,20280.000000,0.500000
156,57.000000,20281.000000,0.500000
158,57.000000,20281.000000,0.000000
160,57.000000,20283.000000,1.000000
162,57.000000,20283.000000,0.000000
164,57.000000,20284.000000,0.500000
166,57.000000,20285.000000,0.500000
168,57.000000,20286.000000,0.500000
170,57.000000,20287.000000,0.500000
172,57.000000,20288.000000,0.500000
174,57.000000,20289.000000,0.500000
176,57.000000,20290.000000,0.500000
178,57.000000,20291.000000,0.500000
180,57.000000,20292.000000,0.500000
182,57.000000,20293.000000,0.500000
184,57.000000,20294.000000,0.500000
186,57.000000,20295.000000,0.500000
188,57.000000,20296.000000,0.500000
190,57.000000,20297.000000,0.500000
192,57.000000,20298.000000,0.500000
194,57.000000,20299.000000,0.500000
196,57.000000,20300.000000,0.500000
198,57.000000,20301.000000,0.500000
200,57.000000,20301.000000,0.000000
202,57.000000,20303.000000,1.000000
204,57.000000,20303.000000,0.000000
206,57.000000,20305.000000,1.000000
208,57.000000,20305.000000,0.000000
210,57.000000,20307.000000,1.000000
212,57.000000,20307.000000,0.000000
214,57.000000,20308.000000,0.500000
216,57.000000,20309.000000,0.500000
218,57.000000,20310.000000,0.500000
220,57.000000,20311.000000,0.500000
222,57.000000,20312.000000,0.500000
224,57.000000,20313.000000,0.500000
226,57.000000,20314.000000,0.500000
228,57.000000,20315.000000,0.500000
230,57.000000,20316.000000,0.500000
232,57.000000,20317.000000,0.500000
234,57.000000,20318.000000,0.500000
236,57.000000,20319.000000,0.500000
238,57.000000,20320.000000,0.500000
240,57.000000,20321.000000,0.500000
242,57.000000,20322.000000,0.500000
244,57.000000,20323.000000,0.500000
246,57.000000,20324.000000,0.500000
248,57.000000,20325.000000,0.500000
250,57.000000,20326.000000,0.500000
252,57.000000,20327.000000,0.500000
254,57.000000,20328.000000,0.500000
256,57.000000,20329.000000,0.500000
258,57.000000,20330.000000,0.500000
260,57.000000,20331.000000,0.500000
262,57.000000,20332.000000,0.500000
264,57.000000,20333.000000,0.500000
266,57.000000,20334.000000,0.500000
268,57.000000,20335.000000,0.500000
270,57.000000,20336.000000,0.500000
272,57.000000,20337.000000,0.500000
274,57.000000,20338.000000,0.500000
276,57.000000,20339.000000,0.500000
278,57.000000,20340.000000,0.500000
280,57.000000,20341.000000,0.500000
282,57.000000,20342.000000,0.500000
284,57.000000,20343.000000,0.500000
286,57.000000,20344.000000,0.500000
288,57.000000,20345.000000,0.500000
290,57.000000,20346.000000,0.500000
292,57.000000,20347.000000,0.500000
294,57.000000,20348.000000,0.500000
