0,0.000000,23261.000000,0.000000
2,0.000000,23261.000000,0.000000
4,0.000000,23261.000000,0.000000
6,60.000000,23261.000000,0.000000
8,60.000000,23261.000000,0.000000
10,60.000000,23261.000000,0.000000
12,60.000000,23261.000000,0.000000
14,60.000000,23261.000000,0.000000
16,60.000000,23261.000000,0.000000
18,60.000000,23262.000000,0.500000
20,60.000000,23262.000000,0.000000
22,60.000000,23262.000000,0.000000
24,60.000000,23262.000000,0.000000
26,60.000000,23262.000000,0.000000
28,60.000000,23263.000000,0.500000
30,60.000000,23263.000000,0.000000
32,60.000000,23263.000000,0.000000
34,60.000000,23263.000000,0.000000
36,60.000000,23264.000000,0.500000
38,60.000000,23264.000000,0.000000
40,60.000000,23265.000000,0.500000
42,60.000000,23265.000000,0.000000
44,60.000000,23265.000000,0.000000
46,60.000000,23266.000000,0.500000
48,60.000000,23266.000000,0.000000
50,60.000000,23267.000000,0.500000
52,60.000000,23267.000000,0.000000
54,60.000000,23268.000000,0.500000
56,60.000000,23269.000000,0.500000
58,60.000000,23269.000000,0.000000
60,60.000000,23270.000000,0.500000
62,60.000000,23270.000000,0.000000
64,60.000000,23271.000000,0.500000
66,60.000000,23271.000000,0.000000
68,60.000000,23272.000000,0.500000
70,60.000000,23273.000000,0.500000
72,60.000000,23273.000000,0.000000
74,60.000000,23274.000000,0.500000
76,60.000000,23275.000000,0.500000
78,60.000000,23276.000000,0.500000
80,60.000000,23277.000000,0.500000
82,60.000000,23277.000000,0.000000
84,60.000000,23278.000000,0.500000
86,60.000000,23279.000000,0.500000
88,60.000000,23279.000000,0.000000
90,60.000000,23280.000000,0.500000
92,60.000000,23281.000000,0.500000
94,60.000000,23282.000000,0.500000
96,60.000000,23283.000000,0.500000
98,60.000000,23283.000000,0.000000
100,60.000000,23285.000000,1.000000
102,60.000000,23285.000000,0.000000
104,60.000000,23286.000000,0.500000
106,60.000000,23287.000000,0.500000
108,60.000000,23288.000000,0.500000
110,60.000000,23289.000000,0.500000
112,60.000000,23289.000000,0.000000
114,60.000000,23290.000000,0.500000
116,60.000000,23291.000000,0.500000
118,60.000000,23292.000000,0.500000
120,60.000000,23293.000000,0.500000
122,60.000000,23294.000000,0.500000
124,60.000000,23295.000000,0.500000
126,60.000000,23296.000000,0.500000
128,60.000000,23297.000000,0.500000
130,60.000000,23298.000000,0.500000
132,60.000000,23299.000000,0.500000
134,60.000000,23299.000000,0.000000
136,60.000000,23301.000000,1.000000
138,60.000000,23301.000000,0.000000
140,60.000000,23303.000000,1.000000
142,60.000000,23303.000000,0.000000
144,60.000000,23304.000000,0.500000
146,60.000000,23305.000000,0.500000
148,60.000000,23306.000000,0.500000
150,60.000000,23307.000000,0.500000
152,60.000000,23308.000000,0.500000
154,60.000000,23309.000000,0.500000
156,60.000000,23310.000000,0.500000
158,60.000000,23311.000000,0.500000
160,60.000000,23312.000000,0.500000
162,60.000000,23313.000000,0.500000
164,60.000000,23314.000000,0.500000
166,60.000000,23315.000000,0.500000
168,60.000000,23316.000000,0.500000
170,60.000000,23317.000000,0.500000
172,60.000000,23318.000000,0.500000
174,60.000000,23319.000000,0.500000
176,60.000000,23320.000000,0.500000
178,60.000000,23321.000000,0.500000
180,60.000000,23322.000000,0.500000
182,60.000000,23323.000000,0.500000
184,60.000000,23324.000000,0.500000
186,60.000000,23325.000000,0.500000
188,60.000000,23326.000000,0.500000
190,60.000000,23327.000000,0.500000
192,60.000000,23328.000000,0.500000
