0,0.000000,34473.000000,0.000000
2,0.000000,34473.000000,0.000000
4,0.000000,34473.000000,0.000000
6,70.000000,34473.000000,0.000000
8,70.000000,34473.000000,0.000000
10,70.000000,34473.000000,0.000000
12,70.000000,34473.000000,0.000000
14,70.000000,34473.000000,0.000000
16,70.000000,34473.000000,0.000000
18,70.000000,34473.000000,0.000000
20,70.000000,34473.000000,0.000000
22,70.000000,34473.000000,0.000000
24,70.000000,34474.000000,0.500000
26,70.000000,34474.000000,0.000000
28,70.000000,34474.000000,0.000000
30,70.000000,34475.000000,0.500000
32,70.000000,34475.000000,0.000000
34,70.000000,34475.000000,0.000000
36,70.000000,34475.000000,0.000000
38,70.000000,34476.000000,0.500000
40,70.000000,34477.000000,0.500000
42,70.000000,34477.000000,0.000000
44,70.000000,34477.000000,0.000000
46,70.000000,34478.000000,0.500000
48,70.000000,34479.000000,0.500000
50,70.000000,34479.000000,0.000000
52,70.000000,34480.000000,0.500000
54,70.000000,34480.000000,0.000000
56,70.000000,34481.000000,0.500000
58,70.000000,34482.000000,0.500000
60,70.000000,34482.000000,0.000000
62,70.000000,34483.000000,0.500000
64,70.000000,34484.000000,0.500000
66,70.000000,34485.000000,0.500000
68,70.000000,34485.000000,0.000000
70,70.000000,34486.000000,0.500000
72,70.000000,34487.000000,0.500000
74,70.000000,34488.000000,0.500000
76,70.000000,34489.000000,0.500000
78,70.000000,34489.000000,0.000000
80,70.000000,34490.000000,0.500000
82,70.000000,34491.000000,0.500000
84,70.000000,34492.000000,0.500000
86,70.000000,34493.000000,0.500000
88,70.000000,34493.000000,0.000000
90,70.000000,34494.000000,0.500000
92,70.000000,34495.000000,0.500000
94,70.000000,34496.000000,0.500000
96,70.000000,34497.000000,0.500000
98,70.000000,34498.000000,0.500000
100,70.000000,34499.000000,0.500000
102,70.000000,34500.000000,0.500000
104,70.000000,34501.000000,0.500000
106,70.000000,34502.000000,0.500000
108,70.000000,34503.000000,0.500000
110,70.000000,34504.000000,0.500000
112,70.000000,34505.000000,0.500000
114,70.000000,34506.000000,0.500000
116,70.000000,34507.000000,0.500000
118,70.000000,34508.000000,0.500000
120,70.000000,34509.000000,0.500000
122,70.000000,34510.000000,0.500000
124,70.000000,34511.000000,0.500000
126,70.000000,34512.000000,0.500000
128,70.000000,34513.000000,0.500000
130,70.000000,34514.000000,0.500000
132,70.000000,34515.000000,0.500000
134,70.000000,34517.000000,1.000000
136,70.000000,34517.000000,0.000000
138,70.000000,34519.000000,1.000000
140,70.000000,34520.000000,0.500000
142,70.000000,34521.000000,0.500000
144,70.000000,34522.000000,0.500000
146,70.000000,34523.000000,0.500000
148,70.000000,34524.000000,0.500000
150,70.000000,34525.000000,0.500000
152,70.000000,34526.000000,0.500000
154,70.000000,34527.000000,0.500000
156,70.000000,34529.000000,1.000000
158,70.000000,34530.000000,0.500000
160,70.000000,34531.000000,0.500000
162,70.000000,34532.000000,0.500000
164,70.000000,34533.000000,0.500000
166,70.000000,34534.000000,0.500000
168,70.000000,34535.000000,0.500000
170,70.000000,34537.000000,1.000000
172,70.000000,34538.000000,0.500000
174,70.000000,34539.000000,0.500000
176,70.000000,34540.000000,0.500000
178,70.000000,34541.000000,0.500000
180,70.000000,34542.000000,0.500000
182,70.000000,34543.000000,0.500000
184,70.000000,34545.000000,1.000000
186,70.000000,34545.000000,0.000000
188,70.000000,34547.000000,1.000000
190,70.000000,34548.000000,0.500000
192,70.000000,34549.000000,0.500000
194,70.000000,34550.000000,0.500000
