0,0.000000,21231.000000,0.000000
2,0.000000,21231.000000,0.000000
4,0.000000,21231.000000,0.000000
6,58.000000,21231.000000,0.000000
8,58.000000,21231.000000,0.000000
10,58.000000,21231.000000,0.000000
12,58.000000,21231.000000,0.000000
14,58.000000,21231.000000,0.000000
16,58.000000,21231.000000,0.000000
18,58.000000,21231.000000,0.000000
20,58.000000,21231.000000,0.000000
22,58.000000,21231.000000,0.000000
24,58.000000,21231.000000,0.000000
26,58.000000,21231.000000,0.000000
28,58.000000,21231.000000,0.000000
30,58.000000,21232.000000,0.500000
32,58.000000,21232.000000,0.000000
34,58.000000,21233.000000,0.500000
36,58.000000,21233.000000,0.000000
38,58.000000,21233.000000,0.000000
40,58.000000,21233.000000,0.000000
42,58.000000,21234.000000,0.500000
44,58.000000,21234.000000,0.000000
46,58.000000,21235.000000,0.500000
48,58.000000,21235.000000,0.000000
50,58.000000,21236.000000,0.500000
52,58.000000,21236.000000,0.000000
54,58.000000,21237.000000,0.500000
56,58.000000,21237.000000,0.000000
58,58.000000,21238.000000,0.500000
60,58.000000,21239.000000,0.500000
62,58.000000,21239.000000,0.000000
64,58.000000,21240.000000,0.500000
66,58.000000,21240.000000,0.000000
68,58.000000,21241.000000,0.500000
70,58.000000,21242.000000,0.500000
72,58.000000,21242.000000,0.000000
74,58.000000,21243.000000,0.500000
76,58.000000,21244.000000,0.500000
78,58.000000,21244.000000,0.000000
80,58.000000,21245.000000,0.500000
82,58.000000,21246.000000,0.500000
84,58.000000,21247.000000,0.500000
86,58.000000,21247.000000,0.000000
88,58.000000,21248.000000,0.500000
90,58.000000,21249.000000,0.500000
92,58.000000,21249.000000,0.000000
94,58.000000,21250.000000,0.500000
96,58.000000,21251.000000,0.500000
98,58.000000,21252.000000,0.500000
100,58.000000,21253.000000,0.500000
102,58.000000,21253.000000,0.000000
104,58.000000,21254.000000,0.500000
106,58.000000,21255.000000,0.500000
108,58.000000,21256.000000,0.500000
110,58.000000,21257.000000,0.500000
112,58.000000,21257.000000,0.000000
