0,0.000000,7441.000000,0.000000
2,0.000000,7441.000000,0.000000
4,0.000000,7441.000000,0.000000
6,42.000000,7441.000000,0.000000
8,42.000000,7441.000000,0.000000
10,42.000000,7441.000000,0.000000
12,42.000000,7441.000000,0.000000
14,42.000000,7441.000000,0.000000
16,42.000000,7441.000000,0.000000
18,42.000000,7441.000000,0.000000
20,42.000000,7441.000000,0.000000
22,42.000000,7441.000000,0.000000
24,42.000000,7441.000000,0.000000
26,42.000000,7441.000000,0.000000
28,42.000000,7441.000000,0.000000
30,42.000000,7442.000000,0.500000
32,42.000000,7442.000000,0.000000
34,42.000000,7442.000000,0.000000
36,42.000000,7443.000000,0.500000
38,42.000000,7443.000000,0.000000
40,42.000000,7443.000000,0.000000
42,42.000000,7443.000000,0.000000
44,42.000000,7443.000000,0.000000
46,42.000000,7444.000000,0.500000
48,42.000000,7444.000000,0.000000
50,42.000000,7445.000000,0.500000
52,42.000000,7445.000000,0.000000
54,42.000000,7445.000000,0.000000
56,42.000000,7446.000000,0.500000
58,42.000000,7446.000000,0.000000
60,42.000000,7447.000000,0.500000
62,42.000000,7447.000000,0.000000
64,42.000000,7447.000000,0.000000
66,42.000000,7448.000000,0.500000
68,42.000000,7448.000000,0.000000
70,42.000000,7449.000000,0.500000
72,42.000000,7449.000000,0.000000
74,42.000000,7450.000000,0.500000
76,42.000000,7450.000000,0.000000
78,42.000000,7451.000000,0.500000
80,42.000000,7451.000000,0.000000
82,42.000000,7452.000000,0.500000
84,42.000000,7452.000000,0.000000
86,42.000000,7453.000000,0.500000
88,42.000000,7453.000000,0.000000
90,42.000000,7454.000000,0.500000
92,42.000000,7455.000000,0.500000
94,42.000000,7455.000000,0.000000
96,42.000000,7455.000000,0.000000
98,42.000000,7456.000000,0.500000
100,42.000000,7457.000000,0.500000
102,42.000000,7457.000000,0.000000
104,42.000000,7458.000000,0.500000
106,42.000000,7459.000000,0.500000
108,42.000000,7459.000000,0.000000
110,42.000000,7460.000000,0.500000
112,42.000000,7461.000000,0.500000
114,42.000000,7461.000000,0.000000
116,42.000000,7462.000000,0.500000
118,42.000000,7462.000000,0.000000
120,42.000000,7463.000000,0.500000
122,42.000000,7463.000000,0.000000
124,42.000000,7464.000000,0.500000
126,42.000000,7465.000000,0.500000
128,42.000000,7465.000000,0.000000
130,42.000000,7466.000000,0.500000
132,42.000000,7467.000000,0.500000
134,42.000000,7467.000000,0.000000
136,42.000000,7468.000000,0.500000
138,42.000000,7469.000000,0.500000
140,42.000000,7469.000000,0.000000
142,42.000000,7470.000000,0.500000
144,42.000000,7471.000000,0.500000
146,42.000000,7471.000000,0.000000
148,42.000000,7472.000000,0.500000
150,42.000000,7473.000000,0.500000
152,42.000000,7473.000000,0.000000
154,42.000000,7474.000000,0.500000
156,42.000000,7475.000000,0.500000
158,42.000000,7475.000000,0.000000
160,42.000000,7476.000000,0.500000
162,42.000000,7477.000000,0.500000
164,42.000000,7477.000000,0.000000
166,42.000000,7478.000000,0.500000
168,42.000000,7479.000000,0.500000
170,42.000000,7479.000000,0.000000
172,42.000000,7480.000000,0.500000
174,42.000000,7481.000000,0.500000
176,42.000000,7481.000000,0.000000
178,42.000000,7482.000000,0.500000
180,42.000000,7483.000000,0.500000
182,42.000000,7483.000000,0.000000
184,42.000000,7484.000000,0.500000
186,42.000000,7485.000000,0.500000
188,42.000000,7485.000000,0.000000
190,42.000000,7486.000000,0.500000
192,42.000000,7487.000000,0.500000
194,42.000000,7487.000000,0.000000
196,42.000000,7488.000000,0.500000
198,42.000000,7489.000000,0.500000
200,42.000000,7489.000000,0.000000
202,42.000000,7490.000000,0.500000
