0,0.000000,12868.000000,0.000000
2,0.000000,12868.000000,0.000000
4,0.000000,12868.000000,0.000000
6,49.000000,12868.000000,0.000000
8,49.000000,12868.000000,0.000000
10,49.000000,12868.000000,0.000000
12,49.000000,12868.000000,0.000000
14,49.000000,12868.000000,0.000000
16,49.000000,12868.000000,0.000000
18,49.000000,12868.000000,0.000000
20,49.000000,12869.000000,0.500000
22,49.000000,12869.000000,0.000000
24,49.000000,12869.000000,0.000000
26,49.000000,12869.000000,0.000000
28,49.000000,12869.000000,0.000000
30,49.000000,12869.000000,0.000000
32,49.000000,12869.000000,0.000000
34,49.000000,12870.000000,0.500000
36,49.000000,12870.000000,0.000000
38,49.000000,12871.000000,0.500000
40,49.000000,12871.000000,0.000000
42,49.000000,12871.000000,0.000000
44,49.000000,12871.000000,0.000000
46,49.000000,12872.000000,0.500000
48,49.000000,12872.000000,0.000000
50,49.000000,12873.000000,0.500000
52,49.000000,12873.000000,0.000000
54,49.000000,12874.000000,0.500000
56,49.000000,12874.000000,0.000000
58,49.000000,12875.000000,0.500000
60,49.000000,12875.000000,0.000000
62,49.000000,12875.000000,0.000000
64,49.000000,12876.000000,0.500000
66,49.000000,12877.000000,0.500000
68,49.000000,12877.000000,0.000000
70,49.000000,12878.000000,0.500000
72,49.000000,12878.000000,0.000000
74,49.000000,12879.000000,0.500000
76,49.000000,12879.000000,0.000000
78,49.000000,12880.000000,0.500000
80,49.000000,12881.000000,0.500000
82,49.000000,12881.000000,0.000000
84,49.000000,12882.000000,0.500000
86,49.000000,12883.000000,0.500000
88,49.000000,12883.000000,0.000000
90,49.000000,12884.000000,0.500000
92,49.000000,12885.000000,0.500000
94,49.000000,12885.000000,0.000000
96,49.000000,12886.000000,0.500000
98,49.000000,12887.000000,0.500000
100,49.000000,12887.000000,0.000000
102,49.000000,12888.000000,0.500000
104,49.000000,12889.000000,0.500000
106,49.000000,12890.000000,0.500000
108,49.000000,12890.000000,0.000000
110,49.000000,12891.000000,0.500000
112,49.000000,12892.000000,0.500000
114,49.000000,12893.000000,0.500000
116,49.000000,12893.000000,0.000000
118,49.000000,12894.000000,0.500000
120,49.000000,12895.000000,0.500000
122,49.000000,12895.000000,0.000000
124,49.000000,12896.000000,0.500000
126,49.000000,12897.000000,0.500000
128,49.000000,12898.000000,0.500000
130,49.000000,12898.000000,0.000000
132,49.000000,12899.000000,0.500000
134,49.000000,12900.000000,0.500000
136,49.000000,12901.000000,0.500000
138,49.000000,12901.000000,0.000000
140,49.000000,12902.000000,0.500000
142,49.000000,12903.000000,0.500000
144,49.000000,12904.000000,0.500000
146,49.000000,12905.000000,0.500000
148,49.000000,12906.000000,0.500000
150,49.000000,12906.000000,0.000000
152,49.000000,12907.000000,0.500000
154,49.000000,12908.000000,0.500000
156,49.000000,12909.000000,0.500000
158,49.000000,12910.000000,0.500000
160,49.000000,12911.000000,0.500000
162,49.000000,12911.000000,0.000000
164,49.000000,12912.000000,0.500000
166,49.000000,12913.000000,0.500000
