0,0.000000,533.000000,0.000000
2,0.000000,533.000000,0.000000
4,0.000000,533.000000,0.000000
6,31.000000,533.000000,0.000000
8,31.000000,533.000000,0.000000
10,31.000000,533.000000,0.000000
12,31.000000,533.000000,0.000000
14,31.000000,533.000000,0.000000
16,31.000000,533.000000,0.000000
18,31.000000,533.000000,0.000000
20,31.000000,533.000000,0.000000
22,31.000000,533.000000,0.000000
24,31.000000,533.000000,0.000000
26,31.000000,533.000000,0.000000
28,31.000000,533.000000,0.000000
30,31.000000,533.000000,0.000000
32,31.000000,534.000000,0.500000
34,31.000000,534.000000,0.000000
36,31.000000,534.000000,0.000000
38,31.000000,534.000000,0.000000
40,31.000000,535.000000,0.500000
42,31.000000,535.000000,0.000000
44,31.000000,535.000000,0.000000
46,31.000000,535.000000,0.000000
48,31.000000,535.000000,0.000000
50,31.000000,536.000000,0.500000
52,31.000000,536.000000,0.000000
54,31.000000,536.000000,0.000000
56,31.000000,537.000000,0.500000
58,31.000000,537.000000,0.000000
60,31.000000,537.000000,0.000000
62,31.000000,537.000000,0.000000
64,31.000000,538.000000,0.500000
66,31.000000,538.000000,0.000000
68,31.000000,539.000000,0.500000
70,31.000000,539.000000,0.000000
72,31.000000,539.000000,0.000000
74,31.000000,540.000000,0.500000
76,31.000000,540.000000,0.000000
78,31.000000,541.000000,0.500000
80,31.000000,541.000000,0.000000
82,31.000000,541.000000,0.000000
84,31.000000,542.000000,0.500000
86,31.000000,542.000000,0.000000
88,31.000000,543.000000,0.500000
90,31.000000,543.000000,0.000000
92,31.000000,543.000000,0.000000
94,31.000000,544.000000,0.500000
96,31.000000,544.000000,0.000000
98,31.000000,545.000000,0.500000
100,31.000000,545.000000,0.000000
102,31.000000,546.000000,0.500000
104,31.000000,546.000000,0.000000
106,31.000000,547.000000,0.500000
108,31.000000,547.000000,0.000000
110,31.000000,548.000000,0.500000
112,31.000000,548.000000,0.000000
114,31.000000,549.000000,0.500000
116,31.000000,549.000000,0.000000
118,31.000000,549.000000,0.000000
120,31.000000,550.000000,0.500000
122,31.000000,551.000000,0.500000
124,31.000000,551.000000,0.000000
126,31.000000,551.000000,0.000000
128,31.000000,552.000000,0.500000
130,31.000000,553.000000,0.500000
132,31.000000,553.000000,0.000000
134,31.000000,553.000000,0.000000
136,31.000000,554.000000,0.500000
138,31.000000,555.000000,0.500000
140,31.000000,555.000000,0.000000
142,31.000000,555.000000,0.000000
144,31.000000,556.000000,0.500000
146,31.000000,557.000000,0.500000
148,31.000000,557.000000,0.000000
150,31.000000,557.000000,0.000000
152,31.000000,558.000000,0.500000
154,31.000000,559.000000,0.500000
156,31.000000,559.000000,0.000000
158,31.000000,559.000000,0.000000
160,31.000000,560.000000,0.500000
162,31.000000,561.000000,0.500000
164,31.000000,561.000000,0.000000
166,31.000000,561.000000,0.000000
168,31.000000,562.000000,0.500000
170,31.000000,563.000000,0.500000
172,31.000000,563.000000,0.000000
174,31.000000,564.000000,0.500000
176,31.000000,564.000000,0.000000
178,31.000000,565.000000,0.500000
180,31.000000,565.000000,0.000000
182,31.000000,566.000000,0.500000
184,31.000000,567.000000,0.500000
186,31.000000,567.000000,0.000000
188,31.000000,567.000000,0.000000
190,31.000000,568.000000,0.500000
192,31.000000,569.000000,0.500000
194,31.000000,569.000000,0.000000
196,31.000000,570.000000,0.500000
198,31.000000,570.000000,0.000000
200,31.000000,571.000000,0.500000
202,31.000000,571.000000,0.000000
204,31.000000,572.000000,0.500000
206,31.000000,572.000000,0.000000
208,31.000000,573.000000,0.500000
210,31.000000,573.000000,0.000000
212,31.000000,574.000000,0.500000
214,31.000000,575.000000,0.500000
216,31.000000,575.000000,0.000000
218,31.000000,576.000000,0.500000
220,31.000000,576.000000,0.000000
222,31.000000,577.000000,0.500000
224,31.000000,577.000000,0.000000
226,31.000000,578.000000,0.500000
228,31.000000,578.000000,0.000000
230,31.000000,579.000000,0.500000
232,31.000000,579.000000,0.000000
234,31.000000,580.000000,0.500000
236,31.000000,580.000000,0.000000
238,31.000000,581.000000,0.500000
240,31.000000,581.000000,0.000000
242,31.000000,582.000000,0.500000
244,31.000000,583.000000,0.500000
246,31.000000,583.000000,0.000000
248,31.000000,583.000000,0.000000
250,31.000000,584.000000,0.500000
252,31.000000,585.000000,0.500000
254,31.000000,585.000000,0.000000
