0,0.000000,25370.000000,0.000000
2,0.000000,25370.000000,0.000000
4,0.000000,25370.000000,0.000000
6,62.000000,25370.000000,0.000000
8,62.000000,25370.000000,0.000000
10,62.000000,25370.000000,0.000000
12,62.000000,25371.000000,0.500000
14,62.000000,25371.000000,0.000000
16,62.000000,25371.000000,0.000000
18,62.000000,25371.000000,0.000000
20,62.000000,25371.000000,0.000000
22,62.000000,25371.000000,0.000000
24,62.000000,25371.000000,0.000000
26,62.000000,25372.000000,0.500000
28,62.000000,25372.000000,0.000000
30,62.000000,25372.000000,0.000000
32,62.000000,25373.000000,0.500000
34,62.000000,25373.000000,0.000000
36,62.000000,25373.000000,0.000000
38,62.000000,25374.000000,0.500000
40,62.000000,25374.000000,0.000000
42,62.000000,25375.000000,0.500000
44,62.000000,25375.000000,0.000000
46,62.000000,25376.000000,0.500000
48,62.000000,25376.000000,0.000000
50,62.000000,25377.000000,0.500000
52,62.000000,25377.000000,0.000000
54,62.000000,25378.000000,0.500000
56,62.000000,25379.000000,0.500000
58,62.000000,25379.000000,0.000000
60,62.000000,25380.000000,0.500000
62,62.000000,25381.000000,0.500000
64,62.000000,25381.000000,0.000000
66,62.000000,25382.000000,0.500000
68,62.000000,25383.000000,0.500000
70,62.000000,25383.000000,0.000000
72,62.000000,25384.000000,0.500000
74,62.000000,25385.000000,0.500000
76,62.000000,25386.000000,0.500000
78,62.000000,25387.000000,0.500000
80,62.000000,25387.000000,0.000000
82,62.000000,25388.000000,0.500000
84,62.000000,25389.000000,0.500000
86,62.000000,25390.000000,0.500000
88,62.000000,25391.000000,0.500000
90,62.000000,25391.000000,0.000000
92,62.000000,25392.000000,0.500000
94,62.000000,25393.000000,0.500000
96,62.000000,25394.000000,0.500000
98,62.000000,25395.000000,0.500000
100,62.000000,25395.000000,0.000000
102,62.000000,25397.000000,1.000000
104,62.000000,25397.000000,0.000000
106,62.000000,25398.000000,0.500000
108,62.000000,25399.000000,0.500000
110,62.000000,25400.000000,0.500000
112,62.000000,25401.000000,0.500000
114,62.000000,25402.000000,0.500000
116,62.000000,25403.000000,0.500000
118,62.000000,25403.000000,0.000000
120,62.000000,25405.000000,1.000000
122,62.000000,25405.000000,0.000000
124,62.000000,25407.000000,1.000000
126,62.000000,25407.000000,0.000000
128,62.000000,25409.000000,1.000000
130,62.000000,25409.000000,0.000000
132,62.000000,25411.000000,1.000000
134,62.000000,25411.000000,0.000000
136,62.000000,25413.000000,1.000000
138,62.000000,25413.000000,0.000000
140,62.000000,25414.000000,0.500000
142,62.000000,25415.000000,0.500000
144,62.000000,25416.000000,0.500000
146,62.000000,25417.000000,0.500000
148,62.000000,25418.000000,0.500000
150,62.000000,25419.000000,0.500000
152,62.000000,25420.000000,0.500000
154,62.000000,25421.000000,0.500000
156,62.000000,25422.000000,0.500000
158,62.000000,25423.000000,0.500000
160,62.000000,25424.000000,0.500000
162,62.000000,25425.000000,0.500000
164,62.000000,25426.000000,0.500000
166,62.000000,25427.000000,0.500000
168,62.000000,25428.000000,0.500000
170,62.000000,25429.000000,0.500000
172,62.000000,25431.000000,1.000000
174,62.000000,25431.000000,0.000000
176,62.000000,25433.000000,1.000000
178,62.000000,25433.000000,0.000000
180,62.000000,25435.000000,1.000000
182,62.000000,25436.000000,0.500000
184,62.000000,25437.000000,0.500000
186,62.000000,25438.000000,0.500000
188,62.000000,25439.000000,0.500000
190,62.000000,25440.000000,0.500000
192,62.000000,25441.000000,0.500000
194,62.000000,25442.000000,0.500000
196,62.000000,25443.000000,0.500000
198,62.000000,25444.000000,0.500000
200,62.000000,25445.000000,0.500000
202,62.000000,25446.000000,0.500000
204,62.000000,25447.000000,0.500000
206,62.000000,25448.000000,0.500000
208,62.000000,25449.000000,0.500000
210,62.000000,25450.000000,0.500000
212,62.000000,25451.000000,0.500000
214,62.000000,25452.000000,0.500000
216,62.000000,25453.000000,0.500000
218,62.000000,25454.000000,0.500000
220,62.000000,25455.000000,0.500000
222,62.000000,25457.000000,1.000000
224,62.000000,25458.000000,0.500000
226,62.000000,25459.000000,0.500000
228,62.000000,25460.000000,0.500000
230,62.000000,25461.000000,0.500000
232,62.000000,25462.000000,0.500000
234,62.000000,25463.000000,0.500000
236,62.000000,25464.000000,0.500000
238,62.000000,25465.000000,0.500000
240,62.000000,25466.000000,0.500000
242,62.000000,25467.000000,0.500000
244,62.000000,25468.000000,0.500000
246,62.000000,25469.000000,0.500000
248,62.000000,25471.000000,1.000000
250,62.000000,25471.000000,0.000000
252,62.000000,25473.000000,1.000000
254,62.000000,25473.000000,0.000000
256,62.000000,25475.000000,1.000000
258,62.000000,25476.000000,0.500000
260,62.000000,25477.000000,0.500000
262,62.000000,25478.000000,0.500000
264,62.000000,25479.000000,0.500000
266,62.000000,25480.000000,0.500000
268,62.000000,25481.000000,0.500000
270,62.000000,25482.000000,0.500000
272,62.000000,25483.000000,0.500000
274,62.000000,25485.000000,1.000000
276,62.000000,25485.000000,0.000000
278,62.000000,25487.000000,1.000000
280,62.000000,25488.000000,0.500000
282,62.000000,25489.000000,0.500000
284,62.000000,25490.000000,0.500000
286,62.000000,25491.000000,0.500000
288,62.000000,25492.000000,0.500000
290,62.000000,25493.000000,0.500000
292,62.000000,25494.000000,0.500000
294,62.000000,25495.000000,0.500000
296,62.000000,25496.000000,0.500000
298,62.000000,25497.000000,0.500000
300,62.000000,25498.000000,0.500000
302,62.000000,25499.000000,0.500000
304,62.000000,25501.000000,1.000000
306,62.000000,25501.000000,0.000000
308,62.000000,25503.000000,1.000000
310,62.000000,25504.000000,0.500000
312,62.000000,25505.000000,0.500000
314,62.000000,25506.000000,0.500000
316,62.000000,25507.000000,0.500000
318,62.000000,25508.000000,0.500000
320,62.000000,25509.000000,0.500000
322,62.000000,25510.000000,0.500000
324,62.000000,25511.000000,0.500000
326,62.000000,25513.000000,1.000000
328,62.000000,25513.000000,0.000000
330,62.000000,25515.000000,1.000000
332,62.000000,25516.000000,0.500000
334,62.000000,25517.000000,0.500000
336,62.000000,25518.000000,0.500000
338,62.000000,25519.000000,0.500000
340,62.000000,25520.000000,0.500000
342,62.000000,25521.000000,0.500000
344,62.000000,25522.000000,0.500000
346,62.000000,25523.000000,0.500000
348,62.000000,25524.000000,0.500000
350,62.000000,25525.000000,0.500000
352,62.000000,25526.000000,0.500000
354,62.000000,25527.000000,0.500000
356,62.000000,25529.000000,1.000000
358,62.000000,25529.000000,0.000000
360,62.000000,25531.000000,1.000000
362,62.000000,25532.000000,0.500000
364,62.000000,25533.000000,0.500000
366,62.000000,25534.000000,0.500000
368,62.000000,25535.000000,0.500000
