0,0.000000,6022.000000,0.000000
2,0.000000,6022.000000,0.000000
4,0.000000,6022.000000,0.000000
6,40.000000,6022.000000,0.000000
8,40.000000,6022.000000,0.000000
10,40.000000,6022.000000,0.000000
12,40.000000,6022.000000,0.000000
14,40.000000,6022.000000,0.000000
16,40.000000,6022.000000,0.000000
18,40.000000,6022.000000,0.000000
20,40.000000,6022.000000,0.000000
22,40.000000,6022.000000,0.000000
24,40.000000,6022.000000,0.000000
26,40.000000,6022.000000,0.000000
28,40.000000,6023.000000,0.500000
30,40.000000,6023.000000,0.000000
32,40.000000,6023.000000,0.000000
34,40.000000,6023.000000,0.000000
36,40.000000,6023.000000,0.000000
38,40.000000,6024.000000,0.500000
40,40.000000,6024.000000,0.000000
42,40.000000,6025.000000,0.500000
44,40.000000,6025.000000,0.000000
46,40.000000,6025.000000,0.000000
48,40.000000,6025.000000,0.000000
50,40.000000,6026.000000,0.500000
52,40.000000,6026.000000,0.000000
54,40.000000,6027.000000,0.500000
56,40.000000,6027.000000,0.000000
58,40.000000,6027.000000,0.000000
60,40.000000,6028.000000,0.500000
62,40.000000,6028.000000,0.000000
64,40.000000,6029.000000,0.500000
66,40.000000,6029.000000,0.000000
68,40.000000,6029.000000,0.000000
70,40.000000,6030.000000,0.500000
72,40.000000,6030.000000,0.000000
74,40.000000,6031.000000,0.500000
76,40.000000,6031.000000,0.000000
78,40.000000,6032.000000,0.500000
80,40.000000,6033.000000,0.500000
82,40.000000,6033.000000,0.000000
84,40.000000,6033.000000,0.000000
86,40.000000,6034.000000,0.500000
88,40.000000,6035.000000,0.500000
90,40.000000,6035.000000,0.000000
92,40.000000,6036.000000,0.500000
94,40.000000,6036.000000,0.000000
96,40.000000,6037.000000,0.500000
98,40.000000,6037.000000,0.000000
100,40.000000,6038.000000,0.500000
102,40.000000,6039.000000,0.500000
104,40.000000,6039.000000,0.000000
106,40.000000,6040.000000,0.500000
108,40.000000,6040.000000,0.000000
110,40.000000,6041.000000,0.500000
112,40.000000,6041.000000,0.000000
114,40.000000,6042.000000,0.500000
116,40.000000,6043.000000,0.500000
118,40.000000,6043.000000,0.000000
120,40.000000,6044.000000,0.500000
122,40.000000,6045.000000,0.500000
124,40.000000,6045.000000,0.000000
126,40.000000,6046.000000,0.500000
128,40.000000,6047.000000,0.500000
130,40.000000,6047.000000,0.000000
132,40.000000,6048.000000,0.500000
134,40.000000,6049.000000,0.500000
136,40.000000,6049.000000,0.000000
138,40.000000,6050.000000,0.500000
140,40.000000,6050.000000,0.000000
142,40.000000,6051.000000,0.500000
144,40.000000,6051.000000,0.000000
146,40.000000,6052.000000,0.500000
148,40.000000,6053.000000,0.500000
150,40.000000,6053.000000,0.000000
