0,0.000000,13727.000000,0.000000
2,0.000000,13727.000000,0.000000
4,0.000000,13727.000000,0.000000
6,50.000000,13727.000000,0.000000
8,50.000000,13727.000000,0.000000
10,50.000000,13727.000000,0.000000
12,50.000000,13727.000000,0.000000
14,50.000000,13727.000000,0.000000
16,50.000000,13727.000000,0.000000
18,50.000000,13727.000000,0.000000
20,50.000000,13727.000000,0.000000
22,50.000000,13727.000000,0.000000
24,50.000000,13728.000000,0.500000
26,50.000000,13728.000000,0.000000
28,50.000000,13728.000000,0.000000
30,50.000000,13729.000000,0.500000
32,50.000000,13729.000000,0.000000
34,50.000000,13729.000000,0.000000
36,50.000000,13729.000000,0.000000
38,50.000000,13730.000000,0.500000
40,50.000000,13730.000000,0.000000
42,50.000000,13731.000000,0.500000
44,50.000000,13731.000000,0.000000
46,50.000000,13731.000000,0.000000
48,50.000000,13732.000000,0.500000
50,50.000000,13732.000000,0.000000
52,50.000000,13733.000000,0.500000
54,50.000000,13733.000000,0.000000
56,50.000000,13733.000000,0.000000
58,50.000000,13734.000000,0.500000
60,50.000000,13735.000000,0.500000
62,50.000000,13735.000000,0.000000
64,50.000000,13736.000000,0.500000
66,50.000000,13736.000000,0.000000
68,50.000000,13737.000000,0.500000
70,50.000000,13737.000000,0.000000
72,50.000000,13738.000000,0.500000
74,50.000000,13739.000000,0.500000
76,50.000000,13739.000000,0.000000
78,50.000000,13740.000000,0.500000
80,50.000000,13741.000000,0.500000
82,50.000000,13741.000000,0.000000
84,50.000000,13742.000000,0.500000
86,50.000000,13743.000000,0.500000
88,50.000000,13743.000000,0.000000
90,50.000000,13744.000000,0.500000
92,50.000000,13745.000000,0.500000
94,50.000000,13745.000000,0.000000
96,50.000000,13746.000000,0.500000
98,50.000000,13747.000000,0.500000
100,50.000000,13747.000000,0.000000
102,50.000000,13748.000000,0.500000
104,50.000000,13749.000000,0.500000
106,50.000000,13750.000000,0.500000
108,50.000000,13751.000000,0.500000
110,50.000000,13751.000000,0.000000
112,50.000000,13752.000000,0.500000
114,50.000000,13753.000000,0.500000
116,50.000000,13753.000000,0.000000
118,50.000000,13754.000000,0.500000
120,50.000000,13755.000000,0.500000
122,50.000000,13756.000000,0.500000
124,50.000000,13757.000000,0.500000
126,50.000000,13757.000000,0.000000
128,50.000000,13758.000000,0.500000
130,50.000000,13759.000000,0.500000
132,50.000000,13759.000000,0.000000
134,50.000000,13760.000000,0.500000
136,50.000000,13761.000000,0.500000
138,50.000000,13762.000000,0.500000
140,50.000000,13763.000000,0.500000
142,50.000000,13763.000000,0.000000
144,50.000000,13765.000000,1.000000
146,50.000000,13765.000000,0.000000
148,50.000000,13766.000000,0.500000
150,50.000000,13767.000000,0.500000
152,50.000000,13768.000000,0.500000
154,50.000000,13769.000000,0.500000
156,50.000000,13769.000000,0.000000
158,50.000000,13770.000000,0.500000
160,50.000000,13771.000000,0.500000
162,50.000000,13772.000000,0.500000
164,50.000000,13773.000000,0.500000
166,50.000000,13774.000000,0.500000
168,50.000000,13775.000000,0.500000
170,50.000000,13775.000000,0.000000
172,50.000000,13776.000000,0.500000
174,50.000000,13777.000000,0.500000
176,50.000000,13778.000000,0.500000
178,50.000000,13779.000000,0.500000
180,50.000000,13779.000000,0.000000
182,50.000000,13780.000000,0.500000
184,50.000000,13781.000000,0.500000
186,50.000000,13782.000000,0.500000
188,50.000000,13783.000000,0.500000
190,50.000000,13784.000000,0.500000
192,50.000000,13785.000000,0.500000
194,50.000000,13785.000000,0.000000
196,50.000000,13786.000000,0.500000
198,50.000000,13787.000000,0.500000
200,50.000000,13788.000000,0.500000
202,50.000000,13789.000000,0.500000
204,50.000000,13790.000000,0.500000
206,50.000000,13791.000000,0.500000
208,50.000000,13791.000000,0.000000
210,50.000000,13793.000000,1.000000
212,50.000000,13793.000000,0.000000
214,50.000000,13794.000000,0.500000
216,50.000000,13795.000000,0.500000
218,50.000000,13796.000000,0.500000
220,50.000000,13797.000000,0.500000
222,50.000000,13798.000000,0.500000
224,50.000000,13799.000000,0.500000
226,50.000000,13799.000000,0.000000
228,50.000000,13800.000000,0.500000
230,50.000000,13801.000000,0.500000
232,50.000000,13802.000000,0.500000
234,50.000000,13803.000000,0.500000
236,50.000000,13804.000000,0.500000
238,50.000000,13805.000000,0.500000
240,50.000000,13805.000000,0.000000
242,50.000000,13806.000000,0.500000
244,50.000000,13807.000000,0.500000
246,50.000000,13808.000000,0.500000
248,50.000000,13809.000000,0.500000
250,50.000000,13810.000000,0.500000
252,50.000000,13811.000000,0.500000
254,50.000000,13811.000000,0.000000
256,50.000000,13812.000000,0.500000
258,50.000000,13813.000000,0.500000
260,50.000000,13814.000000,0.500000
262,50.000000,13815.000000,0.500000
264,50.000000,13816.000000,0.500000
266,50.000000,13817.000000,0.500000
268,50.000000,13818.000000,0.500000
270,50.000000,13819.000000,0.500000
272,50.000000,13820.000000,0.500000
274,50.000000,13820.000000,0.000000
276,50.000000,13821.000000,0.500000
278,50.000000,13822.000000,0.500000
280,50.000000,13823.000000,0.500000
282,50.000000,13824.000000,0.500000
284,50.000000,13825.000000,0.500000
286,50.000000,13826.000000,0.500000
288,50.000000,13827.000000,0.500000
290,50.000000,13827.000000,0.000000
292,50.000000,13828.000000,0.500000
294,50.000000,13829.000000,0.500000
296,50.000000,13830.000000,0.500000
298,50.000000,13831.000000,0.500000
300,50.000000,13832.000000,0.500000
302,50.000000,13833.000000,0.500000
304,50.000000,13833.000000,0.000000
306,50.000000,13834.000000,0.500000
308,50.000000,13835.000000,0.500000
310,50.000000,13836.000000,0.500000
312,50.000000,13837.000000,0.500000
314,50.000000,13838.000000,0.500000
316,50.000000,13839.000000,0.500000
318,50.000000,13840.000000,0.500000
320,50.000000,13841.000000,0.500000
322,50.000000,13841.000000,0.000000
324,50.000000,13842.000000,0.500000
326,50.000000,13843.000000,0.500000
328,50.000000,13844.000000,0.500000
330,50.000000,13845.000000,0.500000
332,50.000000,13846.000000,0.500000
334,50.000000,13847.000000,0.500000
336,50.000000,13848.000000,0.500000
338,50.000000,13849.000000,0.500000
340,50.000000,13849.000000,0.000000
342,50.000000,13851.000000,1.000000
344,50.000000,13851.000000,0.000000
346,50.000000,13852.000000,0.500000
348,50.000000,13853.000000,0.500000
350,50.000000,13854.000000,0.500000
352,50.000000,13855.000000,0.500000
354,50.000000,13855.000000,0.000000
356,50.000000,13856.000000,0.500000
358,50.000000,13857.000000,0.500000
360,50.000000,13858.000000,0.500000
362,50.000000,13859.000000,0.500000
364,50.000000,13860.000000,0.500000
366,50.000000,13861.000000,0.500000
368,50.000000,13862.000000,0.500000
370,50.000000,13863.000000,0.500000
372,50.000000,13863.000000,0.000000
374,50.000000,13865.000000,1.000000
376,50.000000,13865.000000,0.000000
378,50.000000,13866.000000,0.500000
380,50.000000,13867.000000,0.500000
382,50.000000,13868.000000,0.500000
384,50.000000,13869.000000,0.500000
386,50.000000,13870.000000,0.500000
388,50.000000,13871.000000,0.500000
390,50.000000,13871.000000,0.000000
392,50.000000,13873.000000,1.000000
394,50.000000,13873.000000,0.000000
396,50.000000,13874.000000,0.500000
398,50.000000,13875.000000,0.500000
400,50.000000,13876.000000,0.500000
402,50.000000,13877.000000,0.500000
404,50.000000,13878.000000,0.500000
406,50.000000,13879.000000,0.500000
408,50.000000,13879.000000,0.000000
410,50.000000,13880.000000,0.500000
412,50.000000,13881.000000,0.500000
414,50.000000,13882.000000,0.500000
416,50.000000,13883.000000,0.500000
418,50.000000,13884.000000,0.500000
420,50.000000,13885.000000,0.500000
422,50.000000,13885.000000,0.000000
424,50.000000,13887.000000,1.000000
426,50.000000,13887.000000,0.000000
428,50.000000,13888.000000,0.500000
430,50.000000,13889.000000,0.500000
432,50.000000,13890.000000,0.500000
434,50.000000,13891.000000,0.500000
436,50.000000,13892.000000,0.500000
438,50.000000,13893.000000,0.500000
440,50.000000,13893.000000,0.000000
442,50.000000,13895.000000,1.000000
444,50.000000,13895.000000,0.000000
446,50.000000,13896.000000,0.500000
448,50.000000,13897.000000,0.500000
450,50.000000,13898.000000,0.500000
452,50.000000,13899.000000,0.500000
454,50.000000,13900.000000,0.500000
456,50.000000,13901.000000,0.500000
458,50.000000,13901.000000,0.000000
460,50.000000,13902.000000,0.500000
462,50.000000,13903.000000,0.500000
464,50.000000,13904.000000,0.500000
466,50.000000,13905.000000,0.500000
468,50.000000,13906.000000,0.500000
470,50.000000,13907.000000,0.500000
472,50.000000,13908.000000,0.500000
474,50.000000,13909.000000,0.500000
476,50.000000,13909.000000,0.000000
478,50.000000,13910.000000,0.500000
480,50.000000,13911.000000,0.500000
482,50.000000,13912.000000,0.500000
484,50.000000,13913.000000,0.500000
486,50.000000,13914.000000,0.500000
488,50.000000,13915.000000,0.500000
490,50.000000,13916.000000,0.500000
492,50.000000,13917.000000,0.500000
494,50.000000,13917.000000,0.000000
496,50.000000,13918.000000,0.500000
498,50.000000,13919.000000,0.500000
