0,0.000000,2236.000000,0.000000
2,0.000000,2236.000000,0.000000
4,0.000000,2236.000000,0.000000
6,34.000000,2236.000000,0.000000
8,34.000000,2236.000000,0.000000
10,34.000000,2236.000000,0.000000
12,34.000000,2236.000000,0.000000
14,34.000000,2236.000000,0.000000
16,34.000000,2236.000000,0.000000
18,34.000000,2236.000000,0.000000
20,34.000000,2236.000000,0.000000
22,34.000000,2236.000000,0.000000
24,34.000000,2236.000000,0.000000
26,34.000000,2236.000000,0.000000
28,34.000000,2237.000000,0.500000
30,34.000000,2237.000000,0.000000
32,34.000000,2237.000000,0.000000
34,34.000000,2237.000000,0.000000
36,34.000000,2237.000000,0.000000
38,34.000000,2237.000000,0.000000
40,34.000000,2238.000000,0.500000
42,34.000000,2238.000000,0.000000
44,34.000000,2238.000000,0.000000
46,34.000000,2239.000000,0.500000
48,34.000000,2239.000000,0.000000
50,34.000000,2239.000000,0.000000
52,34.000000,2239.000000,0.000000
54,34.000000,2240.000000,0.500000
56,34.000000,2240.000000,0.000000
58,34.000000,2240.000000,0.000000
60,34.000000,2241.000000,0.500000
62,34.000000,2241.000000,0.000000
64,34.000000,2241.000000,0.000000
66,34.000000,2242.000000,0.500000
68,34.000000,2242.000000,0.000000
70,34.000000,2243.000000,0.500000
72,34.000000,2243.000000,0.000000
74,34.000000,2243.000000,0.000000
76,34.000000,2244.000000,0.500000
78,34.000000,2245.000000,0.500000
80,34.000000,2245.000000,0.000000
82,34.000000,2245.000000,0.000000
84,34.000000,2246.000000,0.500000
86,34.000000,2246.000000,0.000000
88,34.000000,2247.000000,0.500000
90,34.000000,2247.000000,0.000000
92,34.000000,2248.000000,0.500000
94,34.000000,2248.000000,0.000000
96,34.000000,2249.000000,0.500000
98,34.000000,2249.000000,0.000000
100,34.000000,2250.000000,0.500000
102,34.000000,2250.000000,0.000000
104,34.000000,2251.000000,0.500000
106,34.000000,2251.000000,0.000000
108,34.000000,2252.000000,0.500000
110,34.000000,2253.000000,0.500000
112,34.000000,2253.000000,0.000000
114,34.000000,2253.000000,0.000000
116,34.000000,2254.000000,0.500000
118,34.000000,2255.000000,0.500000
120,34.000000,2255.000000,0.000000
122,34.000000,2255.000000,0.000000
124,34.000000,2256.000000,0.500000
126,34.000000,2257.000000,0.500000
128,34.000000,2257.000000,0.000000
130,34.000000,2258.000000,0.500000
132,34.000000,2258.000000,0.000000
134,34.000000,2259.000000,0.500000
136,34.000000,2259.000000,0.000000
138,34.000000,2260.000000,0.500000
140,34.000000,2261.000000,0.500000
142,34.000000,2261.000000,0.000000
144,34.000000,2261.000000,0.000000
146,34.000000,2262.000000,0.500000
148,34.000000,2263.000000,0.500000
150,34.000000,2263.000000,0.000000
152,34.000000,2264.000000,0.500000
154,34.000000,2264.000000,0.000000
156,34.000000,2265.000000,0.500000
158,34.000000,2265.000000,0.000000
160,34.000000,2266.000000,0.500000
162,34.000000,2267.000000,0.500000
164,34.000000,2267.000000,0.000000
166,34.000000,2268.000000,0.500000
168,34.000000,2268.000000,0.000000
170,34.000000,2269.000000,0.500000
172,34.000000,2269.000000,0.000000
174,34.000000,2270.000000,0.500000
176,34.000000,2271.000000,0.500000
178,34.000000,2271.000000,0.000000
180,34.000000,2272.000000,0.500000
182,34.000000,2273.000000,0.500000
184,34.000000,2273.000000,0.000000
186,34.000000,2273.000000,0.000000
188,34.000000,2274.000000,0.500000
190,34.000000,2275.000000,0.500000
192,34.000000,2275.000000,0.000000
194,34.000000,2276.000000,0.500000
196,34.000000,2277.000000,0.500000
198,34.000000,2277.000000,0.000000
200,34.000000,2278.000000,0.500000
202,34.000000,2278.000000,0.000000
204,34.000000,2279.000000,0.500000
206,34.000000,2279.000000,0.000000
208,34.000000,2280.000000,0.500000
210,34.000000,2281.000000,0.500000
212,34.000000,2281.000000,0.000000
214,34.000000,2282.000000,0.500000
216,34.000000,2283.000000,0.500000
218,34.000000,2283.000000,0.000000
220,34.000000,2284.000000,0.500000
222,34.000000,2284.000000,0.000000
224,34.000000,2285.000000,0.500000
226,34.000000,2285.000000,0.000000
228,34.000000,2286.000000,0.500000
230,34.000000,2287.000000,0.500000
232,34.000000,2287.000000,0.000000
234,34.000000,2288.000000,0.500000
236,34.000000,2288.000000,0.000000
238,34.000000,2289.000000,0.500000
240,34.000000,2289.000000,0.000000
242,34.000000,2290.000000,0.500000
244,34.000000,2291.000000,0.500000
246,34.000000,2291.000000,0.000000
248,34.000000,2292.000000,0.500000
250,34.000000,2293.000000,0.500000
252,34.000000,2293.000000,0.000000
254,34.000000,2294.000000,0.500000
256,34.000000,2295.000000,0.500000
258,34.000000,2295.000000,0.000000
260,34.000000,2296.000000,0.500000
262,34.000000,2296.000000,0.000000
264,34.000000,2297.000000,0.500000
266,34.000000,2297.000000,0.000000
268,34.000000,2298.000000,0.500000
270,34.000000,2299.000000,0.500000
272,34.000000,2299.000000,0.000000
274,34.000000,2300.000000,0.500000
276,34.000000,2301.000000,0.500000
278,34.000000,2301.000000,0.000000
280,34.000000,2302.000000,0.500000
282,34.000000,2302.000000,0.000000
