0,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
6,90.000000,0.000000,0.000000
8,90.000000,0.000000,0.000000
10,90.000000,0.000000,0.000000
12,90.000000,0.000000,0.000000
14,90.000000,0.000000,0.000000
16,90.000000,0.000000,0.000000
18,90.000000,0.000000,0.000000
20,90.000000,1.000000,0.500000
22,90.000000,1.000000,0.000000
24,90.000000,1.000000,0.000000
26,90.000000,1.000000,0.000000
28,90.000000,2.000000,0.500000
30,90.000000,2.000000,0.000000
32,90.000000,3.000000,0.500000
34,90.000000,3.000000,0.000000
36,90.000000,4.000000,0.500000
38,90.000000,4.000000,0.000000
40,90.000000,5.000000,0.500000
42,90.000000,5.000000,0.000000
44,90.000000,6.000000,0.500000
46,90.000000,7.000000,0.500000
48,90.000000,7.000000,0.000000
50,90.000000,8.000000,0.500000
52,90.000000,9.000000,0.500000
54,90.000000,10.000000,0.500000
56,90.000000,11.000000,0.500000
58,90.000000,11.000000,0.000000
60,90.000000,12.000000,0.500000
62,90.000000,13.000000,0.500000
64,90.000000,14.000000,0.500000
66,90.000000,15.000000,0.500000
68,90.000000,16.000000,0.500000
70,90.000000,17.000000,0.500000
72,90.000000,18.000000,0.500000
74,90.000000,19.000000,0.500000
76,90.000000,20.000000,0.500000
78,90.000000,21.000000,0.500000
80,90.000000,23.000000,1.000000
82,90.000000,24.000000,0.500000
84,90.000000,25.000000,0.500000
86,90.000000,26.000000,0.500000
88,90.000000,27.000000,0.500000
90,90.000000,29.000000,1.000000
92,90.000000,30.000000,0.500000
94,90.000000,31.000000,0.500000
96,90.000000,32.000000,0.500000
98,90.000000,33.000000,0.500000
100,90.000000,35.000000,1.000000
102,90.000000,36.000000,0.500000
104,90.000000,37.000000,0.500000
106,90.000000,39.000000,1.000000
108,90.000000,40.000000,0.500000
110,90.000000,41.000000,0.500000
112,90.000000,43.000000,1.000000
114,90.000000,44.000000,0.500000
116,90.000000,45.000000,0.500000
118,90.000000,47.000000,1.000000
120,90.000000,48.000000,0.500000
122,90.000000,50.000000,1.000000
124,90.000000,51.000000,0.500000
126,90.000000,52.000000,0.500000
128,90.000000,54.000000,1.000000
130,90.000000,55.000000,0.500000
132,90.000000,57.000000,1.000000
134,90.000000,58.000000,0.500000
136,90.000000,59.000000,0.500000
138,90.000000,61.000000,1.000000
140,90.000000,62.000000,0.500000
142,90.000000,64.000000,1.000000
144,90.000000,65.000000,0.500000
146,90.000000,67.000000,1.000000
148,90.000000,69.000000,1.000000
150,90.000000,70.000000,0.500000
152,90.000000,72.000000,1.000000
154,90.000000,73.000000,0.500000
156,90.000000,75.000000,1.000000
158,90.000000,76.000000,0.500000
160,90.000000,78.000000,1.000000
162,90.000000,79.000000,0.500000
164,90.000000,81.000000,1.000000
166,90.000000,82.000000,0.500000
168,90.000000,84.000000,1.000000
170,90.000000,85.000000,0.500000
172,90.000000,87.000000,1.000000
174,90.000000,89.000000,1.000000
176,90.000000,90.000000,0.500000
178,90.000000,92.000000,1.000000
180,90.000000,93.000000,0.500000
182,90.000000,95.000000,1.000000
184,90.000000,97.000000,1.000000
186,90.000000,98.000000,0.500000
188,90.000000,100.000000,1.000000
190,90.000000,101.000000,0.500000
192,90.000000,103.000000,1.000000
194,90.000000,105.000000,1.000000
196,90.000000,106.000000,0.500000
198,90.000000,108.000000,1.000000
200,90.000000,109.000000,0.500000
202,90.000000,111.000000,1.000000
204,90.000000,113.000000,1.000000
206,90.000000,114.000000,0.500000
208,90.000000,116.000000,1.000000
210,90.000000,118.000000,1.000000
212,90.000000,119.000000,0.500000
214,90.000000,121.000000,1.000000
216,90.000000,123.000000,1.000000
218,90.000000,124.000000,0.500000
220,90.000000,126.000000,1.000000
222,90.000000,128.000000,1.000000
224,90.000000,129.000000,0.500000
226,90.000000,131.000000,1.000000
228,90.000000,133.000000,1.000000
230,90.000000,134.000000,0.500000
232,90.000000,136.000000,1.000000
234,90.000000,137.000000,0.500000
236,90.000000,139.000000,1.000000
238,90.000000,141.000000,1.000000
240,90.000000,143.000000,1.000000
242,90.000000,144.000000,0.500000
244,90.000000,146.000000,1.000000
246,90.000000,148.000000,1.000000
248,90.000000,149.000000,0.500000
250,90.000000,151.000000,1.000000
252,90.000000,153.000000,1.000000
254,90.000000,154.000000,0.500000
256,90.000000,156.000000,1.000000
258,90.000000,157.000000,0.500000
260,90.000000,159.000000,1.000000
262,90.000000,161.000000,1.000000
264,90.000000,163.000000,1.000000
266,90.000000,164.000000,0.500000
268,90.000000,166.000000,1.000000
270,90.000000,168.000000,1.000000
272,90.000000,169.000000,0.500000
274,90.000000,171.000000,1.000000
276,90.000000,173.000000,1.000000
278,90.000000,175.000000,1.000000
280,90.000000,176.000000,0.500000
282,90.000000,178.000000,1.000000
284,90.000000,179.000000,0.500000
286,90.000000,181.000000,1.000000
288,90.000000,183.000000,1.000000
290,90.000000,185.000000,1.000000
292,90.000000,187.000000,1.000000
294,90.000000,188.000000,0.500000
296,90.000000,190.000000,1.000000
298,90.000000,191.000000,0.500000
300,90.000000,193.000000,1.000000
302,90.000000,195.000000,1.000000
304,90.000000,197.000000,1.000000
306,90.000000,199.000000,1.000000
308,90.000000,200.000000,0.500000
310,90.000000,202.000000,1.000000
312,90.000000,203.000000,0.500000
314,90.000000,205.000000,1.000000
316,90.000000,207.000000,1.000000
318,90.000000,209.000000,1.000000
320,90.000000,210.000000,0.500000
322,90.000000,212.000000,1.000000
324,90.000000,214.000000,1.000000
326,90.000000,215.000000,0.500000
328,90.000000,217.000000,1.000000
330,90.000000,219.000000,1.000000
332,90.000000,221.000000,1.000000
334,90.000000,223.000000,1.000000
336,90.000000,224.000000,0.500000
338,90.000000,226.000000,1.000000
340,90.000000,227.000000,0.500000
342,90.000000,229.000000,1.000000
344,90.000000,231.000000,1.000000
346,90.000000,233.000000,1.000000
348,90.000000,234.000000,0.500000
350,90.000000,236.000000,1.000000
352,90.000000,238.000000,1.000000
354,90.000000,240.000000,1.000000
356,90.000000,241.000000,0.500000
358,90.000000,243.000000,1.000000
360,90.000000,245.000000,1.000000
362,90.000000,247.000000,1.000000
364,90.000000,248.000000,0.500000
366,90.000000,250.000000,1.000000
368,90.000000,251.000000,0.500000
370,90.000000,253.000000,1.000000
372,90.000000,255.000000,1.000000
374,90.000000,257.000000,1.000000
376,90.000000,259.000000,1.000000
378,90.000000,260.000000,0.500000
380,90.000000,262.000000,1.000000
382,90.000000,264.000000,1.000000
384,90.000000,265.000000,0.500000
386,90.000000,267.000000,1.000000
388,90.000000,269.000000,1.000000
390,90.000000,271.000000,1.000000
392,90.000000,272.000000,0.500000
394,90.000000,274.000000,1.000000
396,90.000000,276.000000,1.000000
398,90.000000,277.000000,0.500000
400,90.000000,279.000000,1.000000
402,90.000000,281.000000,1.000000
404,90.000000,283.000000,1.000000
406,90.000000,285.000000,1.000000
408,90.000000,286.000000,0.500000
410,90.000000,288.000000,1.000000
412,90.000000,289.000000,0.500000
414,90.000000,291.000000,1.000000
416,90.000000,293.000000,1.000000
418,90.000000,295.000000,1.000000
420,90.000000,297.000000,1.000000
422,90.000000,298.000000,0.500000
424,90.000000,300.000000,1.000000
426,90.000000,301.000000,0.500000
428,90.000000,303.000000,1.000000
430,90.000000,305.000000,1.000000
432,90.000000,307.000000,1.000000
434,90.000000,309.000000,1.000000
436,90.000000,310.000000,0.500000
438,90.000000,312.000000,1.000000
440,90.000000,314.000000,1.000000
442,90.000000,315.000000,0.500000
444,90.000000,317.000000,1.000000
446,90.000000,319.000000,1.000000
448,90.000000,321.000000,1.000000
