0,0.000000,18292.000000,0.000000
2,0.000000,18292.000000,0.000000
4,0.000000,18292.000000,0.000000
6,55.000000,18292.000000,0.000000
8,55.000000,18292.000000,0.000000
10,55.000000,18292.000000,0.000000
12,55.000000,18292.000000,0.000000
14,55.000000,18292.000000,0.000000
16,55.000000,18292.000000,0.000000
18,55.000000,18292.000000,0.000000
20,55.000000,18292.000000,0.000000
22,55.000000,18292.000000,0.000000
24,55.000000,18292.000000,0.000000
26,55.000000,18293.000000,0.500000
28,55.000000,18293.000000,0.000000
30,55.000000,18293.000000,0.000000
32,55.000000,18293.000000,0.000000
34,55.000000,18293.000000,0.000000
36,55.000000,18294.000000,0.500000
38,55.000000,18294.000000,0.000000
40,55.000000,18295.000000,0.500000
42,55.000000,18295.000000,0.000000
44,55.000000,18295.000000,0.000000
46,55.000000,18296.000000,0.500000
48,55.000000,18296.000000,0.000000
50,55.000000,18297.000000,0.500000
52,55.000000,18297.000000,0.000000
54,55.000000,18297.000000,0.000000
56,55.000000,18298.000000,0.500000
58,55.000000,18299.000000,0.500000
60,55.000000,18299.000000,0.000000
62,55.000000,18300.000000,0.500000
64,55.000000,18300.000000,0.000000
66,55.000000,18301.000000,0.500000
68,55.000000,18301.000000,0.000000
70,55.000000,18302.000000,0.500000
72,55.000000,18303.000000,0.500000
74,55.000000,18303.000000,0.000000
76,55.000000,18304.000000,0.500000
78,55.000000,18305.000000,0.500000
80,55.000000,18305.000000,0.000000
82,55.000000,18306.000000,0.500000
84,55.000000,18307.000000,0.500000
86,55.000000,18307.000000,0.000000
88,55.000000,18308.000000,0.500000
90,55.000000,18309.000000,0.500000
92,55.000000,18310.000000,0.500000
94,55.000000,18311.000000,0.500000
96,55.000000,18311.000000,0.000000
98,55.000000,18312.000000,0.500000
100,55.000000,18313.000000,0.500000
102,55.000000,18314.000000,0.500000
104,55.000000,18315.000000,0.500000
106,55.000000,18315.000000,0.000000
108,55.000000,18316.000000,0.500000
110,55.000000,18317.000000,0.500000
112,55.000000,18317.000000,0.000000
114,55.000000,18318.000000,0.500000
116,55.000000,18319.000000,0.500000
118,55.000000,18320.000000,0.500000
120,55.000000,18321.000000,0.500000
122,55.000000,18321.000000,0.000000
124,55.000000,18323.000000,1.000000
126,55.000000,18323.000000,0.000000
128,55.000000,18324.000000,0.500000
130,55.000000,18325.000000,0.500000
132,55.000000,18326.000000,0.500000
134,55.000000,18327.000000,0.500000
136,55.000000,18327.000000,0.000000
138,55.000000,18329.000000,1.000000
140,55.000000,18329.000000,0.000000
142,55.000000,18330.000000,0.500000
144,55.000000,18331.000000,0.500000
146,55.000000,18332.000000,0.500000
148,55.000000,18333.000000,0.500000
150,55.000000,18334.000000,0.500000
152,55.000000,18335.000000,0.500000
154,55.000000,18336.000000,0.500000
156,55.000000,18337.000000,0.500000
158,55.000000,18337.000000,0.000000
160,55.000000,18338.000000,0.500000
162,55.000000,18339.000000,0.500000
164,55.000000,18340.000000,0.500000
166,55.000000,18341.000000,0.500000
168,55.000000,18342.000000,0.500000
170,55.000000,18343.000000,0.500000
172,55.000000,18344.000000,0.500000
174,55.000000,18345.000000,0.500000
176,55.000000,18345.000000,0.000000
178,55.000000,18346.000000,0.500000
180,55.000000,18347.000000,0.500000
182,55.000000,18348.000000,0.500000
184,55.000000,18349.000000,0.500000
186,55.000000,18350.000000,0.500000
188,55.000000,18351.000000,0.500000
190,55.000000,18352.000000,0.500000
